0	54.9596795
0.01	64.96829574
0.02	54.97691199
0.03	54.98552823
0.04	54.99414448
0.05	65.00276072
0.06	65.01137697
0.07	65.01999321
0.08	65.02860946
0.09	65.03722571
0.1	55.04584195
0.11	65.0544582
0.12	65.06307444
0.13	75.07169069
0.14	65.08030693
0.15	65.08892318
0.16	65.09753942
0.17	65.10615567
0.18	65.11477191
0.19	65.12338816
0.2	65.13200441
0.21	65.14062065
0.22	65.1492369
0.23	65.15785314
0.24	65.16646939
0.25	65.17508563
0.26	65.18370188
0.27	65.19231812
0.28	65.20093437
0.29	65.20955061
0.3	65.21816686
0.31	65.2267831
0.32	65.23539935
0.33	65.2440156
0.34	65.25263184
0.35	65.26124809
0.36	55.26986433
0.37	55.27848058
0.38	55.28709682
0.39	65.29571307
0.4	65.30432931
0.41	65.31294556
0.42	65.3215618
0.43	55.33017805
0.44	55.3387943
0.45	55.34741054
0.46	65.35602679
0.47	55.36464303
0.48	55.37325928
0.49	55.38187552
0.5	55.39049177
0.51	65.39910801
0.52	65.40772426
0.53	65.4163405
0.54	65.42495675
0.55	55.43357299
0.56	55.44218924
0.57	55.45080549
0.58	65.45942173
0.59	65.46803798
0.6	65.47665422
0.61	65.48527047
0.62	65.49388671
0.63	55.50250296
0.64	55.5111192
0.65	55.51973545
0.66	65.52835169
0.67	65.53696794
0.68	65.54558419
0.69	65.55420043
0.7	65.56281668
0.71	65.57143292
0.72	65.58004917
0.73	65.58866541
0.74	65.59728166
0.75	65.6058979
0.76	65.61451415
0.77	65.62313039
0.78	65.63174664
0.79	65.64036288
0.8	65.64897913
0.81	65.65759538
0.82	65.66621162
0.83	65.67482787
0.84	65.68344411
0.85	65.69206036
0.86	65.7006766
0.87	65.70929285
0.88	65.71790909
0.89	55.72652534
0.9	65.73514158
0.91	55.74375783
0.92	55.75237408
0.93	65.76099032
0.94	65.76960657
0.95	65.77822281
0.96	65.78683906
0.97	65.7954553
0.98	55.80407155
0.99	65.81268779
1	65.82130404
1.01	55.82992028
1.02	55.83853653
1.03	65.84715277
1.04	65.85576902
1.05	65.86438527
1.06	65.87300151
1.07	65.88161776
1.08	55.890234
1.09	55.89885025
1.1	55.90746649
1.11	55.91608274
1.12	55.92469898
1.13	65.93331523
1.14	55.94193147
1.15	55.95054772
1.16	65.95916397
1.17	65.96778021
1.18	65.97639646
1.19	65.9850127
1.2	65.99362895
1.21	66.00224519
1.22	66.01086144
1.23	56.01947768
1.24	56.02809393
1.25	56.03671017
1.26	66.04532642
1.27	56.05394266
1.28	66.06255891
1.29	56.07117516
1.3	66.0797914
1.31	66.08840765
1.32	66.09702389
1.33	66.10564014
1.34	66.11425638
1.35	66.12287263
1.36	66.13148887
1.37	56.14010512
1.38	56.14872136
1.39	56.15733761
1.4	66.16595386
1.41	56.1745701
1.42	66.18318635
1.43	66.19180259
1.44	56.20041884
1.45	56.20903508
1.46	56.21765133
1.47	66.22626757
1.48	66.23488382
1.49	66.24350006
1.5	66.25211631
1.51	56.26073255
1.52	56.2693488
1.53	56.27796505
1.54	56.28658129
1.55	56.29519754
1.56	56.30381378
1.57	56.31243003
1.58	56.32104627
1.59	46.32966252
1.6	56.33827876
1.61	56.34689501
1.62	56.35551125
1.63	46.3641275
1.64	46.37274375
1.65	56.38135999
1.66	56.38997624
1.67	46.39859248
1.68	56.40720873
1.69	46.41582497
1.7	46.42444122
1.71	56.43305746
1.72	56.44167371
1.73	46.45028995
1.74	56.4589062
1.75	56.46752244
1.76	56.47613869
1.77	56.48475494
1.78	46.49337118
1.79	56.50198743
1.8	56.51060367
1.81	56.51921992
1.82	56.52783616
1.83	66.53645241
1.84	66.54506865
1.85	56.5536849
1.86	56.56230114
1.87	56.57091739
1.88	56.57953364
1.89	56.58814988
1.9	56.59676613
1.91	56.60538237
1.92	66.61399862
1.93	56.62261486
1.94	46.63123111
1.95	46.63984735
1.96	56.6484636
1.97	56.65707984
1.98	56.66569609
1.99	56.67431233
2	56.68292858
2.01	66.69154483
2.02	56.70016107
2.03	56.70877732
2.04	56.71739356
2.05	66.72600981
2.06	56.73462605
2.07	56.7432423
2.08	46.75185854
2.09	56.76047479
2.1	56.76909103
2.11	56.77770728
2.12	66.78632353
2.13	56.79493977
2.14	56.80355602
2.15	56.81217226
2.16	56.82078851
2.17	56.82940475
2.18	56.838021
2.19	56.84663724
2.2	56.85525349
2.21	56.86386973
2.22	56.87248598
2.23	46.88110222
2.24	56.88971847
2.25	56.89833472
2.26	56.90695096
2.27	56.91556721
2.28	46.92418345
2.29	56.9327997
2.3	56.94141594
2.31	66.95003219
2.32	56.95864843
2.33	56.96726468
2.34	56.97588092
2.35	66.98449717
2.36	66.99311342
2.37	67.00172966
2.38	67.01034591
2.39	57.01896215
2.4	67.0275784
2.41	57.03619464
2.42	57.04481089
