0	10.35258792
0.01	10.36924617
0.02	10.38590442
0.03	10.40256267
0.04	20.41922092
0.05	20.43587917
0.06	10.45253743
0.07	10.46919568
0.08	10.48585393
0.09	10.50251218
0.1	10.51917043
0.11	20.53582868
0.12	20.55248693
0.13	20.56914518
0.14	20.58580343
0.15	20.60246168
0.16	10.61911993
0.17	20.63577818
0.18	10.65243643
0.19	20.66909469
0.2	10.68575294
0.21	20.70241119
0.22	20.71906944
0.23	20.73572769
0.24	20.75238594
0.25	10.76904419
0.26	20.78570244
0.27	20.80236069
0.28	20.81901894
0.29	20.83567719
0.3	20.85233544
0.31	20.86899369
0.32	20.88565195
0.33	20.9023102
0.34	20.91896845
0.35	20.9356267
0.36	10.95228495
0.37	10.9689432
0.38	20.98560145
0.39	21.0022597
0.4	21.01891795
0.41	21.0355762
0.42	21.05223445
0.43	21.0688927
0.44	21.08555095
0.45	21.10220921
0.46	31.11886746
0.47	31.13552571
0.48	21.15218396
0.49	21.16884221
0.5	21.18550046
0.51	21.20215871
0.52	21.21881696
0.53	21.23547521
0.54	21.25213346
0.55	21.26879171
0.56	21.28544996
0.57	21.30210821
0.58	21.31876646
0.59	21.33542472
0.6	21.35208297
0.61	21.36874122
0.62	21.38539947
0.63	21.40205772
0.64	21.41871597
0.65	21.43537422
0.66	31.45203247
0.67	31.46869072
0.68	31.48534897
0.69	31.50200722
0.7	31.51866547
0.71	21.53532372
0.72	31.55198198
0.73	31.56864023
0.74	31.58529848
0.75	31.60195673
0.76	31.61861498
0.77	31.63527323
0.78	31.65193148
0.79	21.66858973
0.8	31.68524798
0.81	21.70190623
0.82	21.71856448
0.83	31.73522273
0.84	21.75188098
0.85	21.76853924
0.86	21.78519749
0.87	21.80185574
0.88	21.81851399
0.89	31.83517224
0.9	31.85183049
0.91	21.86848874
0.92	21.88514699
0.93	31.90180524
0.94	21.91846349
0.95	21.93512174
0.96	31.95177999
0.97	21.96843824
0.98	21.9850965
0.99	32.00175475
1	32.018413
1.01	22.03507125
1.02	32.0517295
1.03	22.06838775
1.04	22.085046
1.05	32.10170425
1.06	32.1183625
1.07	32.13502075
1.08	32.151679
1.09	22.16833725
1.1	22.1849955
1.11	22.20165376
1.12	32.21831201
1.13	32.23497026
1.14	22.25162851
1.15	22.26828676
1.16	32.28494501
1.17	22.30160326
1.18	22.31826151
1.19	22.33491976
1.2	22.35157801
1.21	32.36823626
1.22	32.38489451
1.23	32.40155276
1.24	32.41821101
1.25	32.43486927
1.26	32.45152752
1.27	32.46818577
1.28	32.48484402
1.29	42.50150227
1.3	32.51816052
1.31	32.53481877
1.32	22.55147702
1.33	32.56813527
1.34	22.58479352
1.35	22.60145177
1.36	32.61811002
1.37	32.63476827
1.38	22.65142653
