0	0.035475627
0.01	0.035441801
0.02	0.035397975
0.03	0.035354149
0.04	0.035310323
0.05	0.035276497
0.06	0.035222671
0.07	0.035178845
0.08	0.03513502
0.09	0.035081194
0.1	0.035037368
0.11	0.034983542
0.12	0.034929716
0.13	0.03487589
0.14	0.034822064
0.15	0.034768238
0.16	0.034704412
0.17	0.034640586
0.18	0.03457676
0.19	0.034512934
0.2	0.034449108
0.21	0.034375282
0.22	0.034311456
0.23	0.03423763
0.24	0.034163804
0.25	0.034079978
0.26	0.034006152
0.27	0.033922326
0.28	0.0338385
0.29	0.033754674
0.3	0.033670848
0.31	0.033587022
0.32	0.033493196
0.33	0.03339937
0.34	0.033315544
0.35	0.033211719
0.36	0.033117893
0.37	0.033024067
0.38	0.032920241
0.39	0.032816415
0.4	0.032722589
0.41	0.032618763
0.42	0.032514937
0.43	0.032411111
0.44	0.032307285
0.45	0.032193459
0.46	0.032089633
0.47	0.031985807
0.48	0.031881981
0.49	0.031778155
0.5	0.031674329
0.51	0.031570503
0.52	0.031466677
0.53	0.031362851
0.54	0.031259025
0.55	0.031155199
0.56	0.031051373
0.57	0.030957547
0.58	0.030863721
0.59	0.030769895
0.6	0.030676069
0.61	0.030582244
0.62	0.030498418
0.63	0.030404592
0.64	0.030320766
0.65	0.03024694
0.66	0.030163114
0.67	0.030089288
0.68	0.030015462
0.69	0.029951636
0.7	0.02988781
0.71	0.029823984
0.72	0.029760158
0.73	0.029706332
0.74	0.029652506
0.75	0.02959868
0.76	0.029544854
0.77	0.029501028
0.78	0.029457202
0.79	0.029413376
0.8	0.02937955
0.81	0.029345724
0.82	0.029311898
0.83	0.029288072
0.84	0.029254246
0.85	0.02923042
0.86	0.029216594
0.87	0.029192768
0.88	0.029178943
0.89	0.029165117
0.9	0.029161291
0.91	0.029147465
0.92	0.029143639
0.93	0.029139813
0.94	0.029145987
0.95	0.029152161
0.96	0.029158335
0.97	0.029164509
0.98	0.029180683
0.99	0.029196857
1	0.029213031
1.01	0.029229205
1.02	0.029255379
1.03	0.029271553
1.04	0.029297727
1.05	0.029323901
1.06	0.029360075
1.07	0.029386249
1.08	0.029422423
1.09	0.029458597
1.1	0.029484771
1.11	0.029520945
1.12	0.029557119
1.13	0.029603293
1.14	0.029639467
1.15	0.029675642
1.16	0.029721816
1.17	0.02975799
1.18	0.029804164
1.19	0.029840338
1.2	0.029886512
1.21	0.029932686
1.22	0.02997886
1.23	0.030025034
1.24	0.030071208
1.25	0.030117382
1.26	0.030163556
1.27	0.03020973
1.28	0.030255904
1.29	0.030302078
1.3	0.030348252
1.31	0.030394426
1.32	0.0304406
1.33	0.030476774
1.34	0.030522948
1.35	0.030569122
1.36	0.030615296
1.37	0.03065147
1.38	0.030697644
1.39	0.030733818
1.4	0.030769992
1.41	0.030806167
1.42	0.030842341
1.43	0.030878515
1.44	0.030914689
1.45	0.030950863
1.46	0.030977037
1.47	0.031013211
1.48	0.031049385
1.49	0.031075559
1.5	0.031111733
1.51	0.031137907
1.52	0.031174081
1.53	0.031200255
1.54	0.031236429
1.55	0.031262603
1.56	0.031288777
1.57	0.031324951
1.58	0.031351125
1.59	0.031387299
1.6	0.031413473
1.61	0.031449647
1.62	0.031475821
1.63	0.031501995
1.64	0.031538169
1.65	0.031564343
1.66	0.031590517
1.67	0.031616691
1.68	0.031642866
1.69	0.03166904
1.7	0.031695214
1.71	0.031721388
1.72	0.031747562
1.73	0.031763736
1.74	0.03178991
1.75	0.031806084
1.76	0.031822258
1.77	0.031838432
1.78	0.031854606
1.79	0.03187078
1.8	0.031886954
1.81	0.031893128
1.82	0.031899302
1.83	0.031905476
1.84	0.03191165
1.85	0.031917824
1.86	0.031923998
1.87	0.031920172
1.88	0.031926346
1.89	0.03192252
1.9	0.031918694
1.91	0.031904868
1.92	0.031901042
1.93	0.031897216
1.94	0.03188339
1.95	0.031869565
1.96	0.031855739
1.97	0.031841913
1.98	0.031828087
1.99	0.031804261
2	0.031790435
2.01	0.031766609
2.02	0.031742783
2.03	0.031718957
2.04	0.031695131
2.05	0.031671305
2.06	0.031647479
2.07	0.031613653
2.08	0.031589827
2.09	0.031556001
2.1	0.031522175
2.11	0.031498349
2.12	0.031464523
2.13	0.031430697
2.14	0.031396871
2.15	0.031353045
2.16	0.031319219
2.17	0.031275393
2.18	0.031241567
2.19	0.031197741
2.2	0.031153915
2.21	0.03112009
2.22	0.031076264
2.23	0.031032438
2.24	0.030988612
2.25	0.030934786
2.26	0.03089096
2.27	0.030847134
2.28	0.030793308
2.29	0.030749482
2.3	0.030695656
2.31	0.03064183
2.32	0.030588004
2.33	0.030534178
2.34	0.030480352
2.35	0.030426526
2.36	0.0303627
2.37	0.030308874
2.38	0.030245048
2.39	0.030191222
2.4	0.030127396
2.41	0.03006357
2.42	0.029999744
2.43	0.029935918
2.44	0.029872092
2.45	0.029808266
2.46	0.02974444
2.47	0.029680614
2.48	0.029616789
2.49	0.029552963
2.5	0.029499137
2.51	0.029435311
2.52	0.029371485
2.53	0.029307659
2.54	0.029253833
2.55	0.029190007
2.56	0.029126181
2.57	0.029072355
2.58	0.029008529
2.59	0.028954703
2.6	0.028900877
2.61	0.028847051
2.62	0.028793225
2.63	0.028739399
2.64	0.028685573
2.65	0.028631747
2.66	0.028577921
2.67	0.028534095
2.68	0.028480269
2.69	0.028436443
2.7	0.028382617
2.71	0.028338791
2.72	0.028294965
2.73	0.028251139
2.74	0.028207314
2.75	0.028163488
2.76	0.028119662
2.77	0.028085836
2.78	0.02804201
2.79	0.028008184
2.8	0.027974358
2.81	0.027930532
2.82	0.027896706
2.83	0.02787288
2.84	0.027839054
2.85	0.027805228
2.86	0.027781402
2.87	0.027747576
2.88	0.02772375
2.89	0.027699924
2.9	0.027676098
2.91	0.027652272
2.92	0.027628446
2.93	0.02761462
2.94	0.027590794
2.95	0.027576968
2.96	0.027563142
2.97	0.027549316
2.98	0.02753549
2.99	0.027521664
3	0.027507838
3.01	0.027494013
3.02	0.027490187
3.03	0.027476361
3.04	0.027472535
3.05	0.027468709
3.06	0.027464883
3.07	0.027461057
3.08	0.027457231
3.09	0.027453405
3.1	0.027459579
3.11	0.027455753
3.12	0.027451927
3.13	0.027458101
3.14	0.027454275
3.15	0.027460449
3.16	0.027456623
3.17	0.027462797
3.18	0.027468971
