0	13.59138893
0.01	13.60682448
0.02	13.62226003
0.03	23.63769559
0.04	13.65313114
0.05	23.66856669
0.06	23.68400225
0.07	13.6994378
0.08	13.71487335
0.09	13.7303089
0.1	13.74574446
0.11	13.76118001
0.12	23.77661556
0.13	13.79205112
0.14	13.80748667
0.15	13.82292222
0.16	13.83835778
0.17	13.85379333
0.18	13.86922888
0.19	13.88466443
0.2	13.90009999
0.21	13.91553554
0.22	13.93097109
0.23	13.94640665
0.24	13.9618422
0.25	13.97727775
0.26	13.99271331
0.27	14.00814886
0.28	14.02358441
0.29	14.03901996
0.3	14.05445552
0.31	14.06989107
0.32	14.08532662
0.33	24.10076218
0.34	14.11619773
0.35	14.13163328
0.36	14.14706883
0.37	14.16250439
0.38	14.17793994
0.39	14.19337549
0.4	14.20881105
0.41	14.2242466
0.42	14.23968215
0.43	24.25511771
0.44	14.27055326
0.45	24.28598881
0.46	24.30142436
0.47	14.31685992
0.48	14.33229547
0.49	24.34773102
0.5	14.36316658
0.51	14.37860213
0.52	24.39403768
0.53	14.40947324
0.54	24.42490879
0.55	14.44034434
0.56	24.45577989
0.57	14.47121545
0.58	24.486651
0.59	14.50208655
0.6	14.51752211
0.61	14.53295766
0.62	14.54839321
0.63	14.56382876
0.64	14.57926432
0.65	14.59469987
0.66	14.61013542
0.67	14.62557098
0.68	14.64100653
0.69	14.65644208
0.7	14.67187764
0.71	14.68731319
0.72	14.70274874
0.73	14.71818429
0.74	14.73361985
0.75	24.7490554
0.76	24.76449095
0.77	14.77992651
0.78	14.79536206
0.79	24.81079761
0.8	24.82623317
0.81	14.84166872
0.82	14.85710427
0.83	14.87253982
0.84	14.88797538
0.85	14.90341093
0.86	14.91884648
0.87	14.93428204
0.88	14.94971759
0.89	14.96515314
0.9	14.9805887
0.91	14.99602425
0.92	15.0114598
0.93	15.02689535
0.94	15.04233091
0.95	15.05776646
0.96	15.07320201
0.97	15.08863757
0.98	15.10407312
0.99	15.11950867
1	15.13494422
1.01	15.15037978
1.02	15.16581533
1.03	15.18125088
1.04	15.19668644
1.05	15.21212199
1.06	15.22755754
1.07	15.2429931
1.08	15.25842865
1.09	15.2738642
1.1	15.28929975
1.11	15.30473531
1.12	25.32017086
1.13	15.33560641
1.14	15.35104197
1.15	15.36647752
1.16	15.38191307
1.17	15.39734863
1.18	15.41278418
1.19	15.42821973
1.2	15.44365528
1.21	15.45909084
1.22	15.47452639
1.23	15.48996194
1.24	15.5053975
1.25	15.52083305
1.26	25.5362686
1.27	15.55170415
1.28	15.56713971
1.29	15.58257526
1.3	25.59801081
1.31	25.61344637
1.32	15.62888192
1.33	15.64431747
1.34	25.65975303
1.35	15.67518858
1.36	25.69062413
1.37	15.70605968
1.38	15.72149524
1.39	25.73693079
1.4	25.75236634
1.41	25.7678019
1.42	15.78323745
1.43	15.798673
1.44	15.81410856
1.45	25.82954411
1.46	15.84497966
1.47	25.86041521
1.48	15.87585077
1.49	15.89128632
1.5	15.90672187
1.51	15.92215743
1.52	25.93759298
1.53	25.95302853
1.54	15.96846408
1.55	15.98389964
1.56	15.99933519
1.57	16.01477074
1.58	16.0302063
1.59	16.04564185
1.6	26.0610774
1.61	16.07651296
1.62	16.09194851
1.63	16.10738406
1.64	16.12281961
1.65	16.13825517
1.66	16.15369072
1.67	26.16912627
1.68	16.18456183
1.69	16.19999738
1.7	26.21543293
1.71	26.23086849
1.72	16.24630404
1.73	16.26173959
1.74	16.27717514
1.75	16.2926107
1.76	16.30804625
1.77	16.3234818
1.78	16.33891736
1.79	16.35435291
1.8	16.36978846
1.81	16.38522402
1.82	16.40065957
1.83	16.41609512
1.84	16.43153067
1.85	16.44696623
1.86	16.46240178
1.87	16.47783733
1.88	16.49327289
1.89	16.50870844
1.9	6.524143992
1.91	6.539579545
1.92	6.555015098
1.93	16.57045065
1.94	16.5858862
1.95	6.601321757
1.96	6.61675731
1.97	16.63219286
1.98	16.64762842
1.99	16.66306397
2	16.67849952
2.01	16.69393507
2.02	16.70937063
2.03	16.72480618
2.04	16.74024173
2.05	6.755677286
2.06	16.77111284
2.07	16.78654839
2.08	16.80198395
2.09	16.8174195
2.1	16.83285505
2.11	16.8482906
2.12	16.86372616
2.13	16.87916171
2.14	16.89459726
2.15	16.91003282
2.16	16.92546837
2.17	26.94090392
2.18	16.95633947
2.19	16.97177503
2.2	16.98721058
2.21	17.00264613
2.22	17.01808169
2.23	17.03351724
2.24	17.04895279
2.25	17.06438835
2.26	17.0798239
2.27	17.09525945
2.28	17.110695
2.29	17.12613056
2.3	17.14156611
2.31	17.15700166
2.32	17.17243722
2.33	17.18787277
2.34	17.20330832
2.35	17.21874388
2.36	17.23417943
2.37	17.24961498
2.38	17.26505053
2.39	17.28048609
2.4	17.29592164
2.41	17.31135719
2.42	17.32679275
2.43	17.3422283
2.44	17.35766385
2.45	17.3730994
2.46	17.38853496
2.47	17.40397051
2.48	17.41940606
2.49	17.43484162
2.5	17.45027717
2.51	17.46571272
2.52	17.48114828
2.53	17.49658383
2.54	17.51201938
2.55	17.52745493
2.56	17.54289049
2.57	17.55832604
2.58	17.57376159
2.59	17.58919715
2.6	17.6046327
2.61	17.62006825
2.62	17.63550381
2.63	17.65093936
2.64	17.66637491
2.65	17.68181046
2.66	17.69724602
2.67	17.71268157
2.68	17.72811712
2.69	17.74355268
2.7	17.75898823
2.71	17.77442378
2.72	17.78985934
2.73	17.80529489
2.74	17.82073044
2.75	17.83616599
2.76	17.85160155
2.77	17.8670371
2.78	17.88247265
2.79	17.89790821
2.8	17.91334376
2.81	17.92877931
2.82	17.94421486
2.83	17.95965042
2.84	17.97508597
2.85	17.99052152
2.86	18.00595708
2.87	18.02139263
2.88	18.03682818
2.89	18.05226374
2.9	18.06769929
2.91	18.08313484
2.92	18.09857039
2.93	18.11400595
2.94	18.1294415
2.95	18.14487705
2.96	18.16031261
2.97	18.17574816
2.98	18.19118371
2.99	18.20661927
3	8.222054818
3.01	18.23749037
3.02	18.25292592
3.03	18.26836148
3.04	18.28379703
3.05	18.29923258
3.06	18.31466814
3.07	18.33010369
3.08	18.34553924
3.09	18.36097479
3.1	18.37641035
3.11	8.391845901
3.12	18.40728145
3.13	18.42271701
3.14	18.43815256
3.15	18.45358811
3.16	18.46902367
3.17	18.48445922
3.18	18.49989477
3.19	8.515330324
3.2	18.53076588
3.21	18.54620143
3.22	18.56163698
3.23	18.57707254
3.24	18.59250809
3.25	18.60794364
3.26	18.6233792
3.27	18.63881475
3.28	18.6542503
3.29	18.66968585
3.3	18.68512141
3.31	18.70055696
3.32	18.71599251
3.33	18.73142807
3.34	18.74686362
3.35	18.76229917
3.36	18.77773472
3.37	18.79317028
3.38	18.80860583
3.39	18.82404138
3.4	18.83947694
3.41	18.85491249
3.42	18.87034804
3.43	18.8857836
3.44	18.90121915
3.45	18.9166547
3.46	8.932090255
3.47	18.94752581
3.48	18.96296136
3.49	18.97839691
3.5	18.99383247
3.51	19.00926802
3.52	19.02470357
3.53	9.040139125
3.54	19.05557468
3.55	19.07101023
3.56	19.08644578
3.57	19.10188134
3.58	19.11731689
3.59	19.13275244
3.6	9.148187996
3.61	19.16362355
3.62	19.1790591
3.63	9.194494655
3.64	9.209930208
3.65	19.22536576
3.66	9.240801314
3.67	9.256236867
3.68	9.27167242
3.69	9.287107973
3.7	9.302543526
3.71	19.31797908
3.72	9.333414632
3.73	9.348850185
3.74	9.364285738
3.75	9.379721291
3.76	19.39515684
3.77	19.4105924
3.78	19.42602795
3.79	19.4414635
3.8	9.456899055
3.81	19.47233461
3.82	19.48777016
3.83	19.50320571
3.84	19.51864127
3.85	19.53407682
3.86	19.54951237
3.87	19.56494793
3.88	9.580383479
3.89	19.59581903
3.9	19.61125459
3.91	19.62669014
3.92	9.642125691
3.93	9.657561244
3.94	19.6729968
3.95	19.68843235
3.96	19.7038679
3.97	9.719303456
3.98	19.73473901
3.99	19.75017456
4	19.76561011
4.01	9.781045668
4.02	9.796481221
4.03	9.811916774
4.04	19.82735233
4.05	9.84278788
4.06	9.858223433
4.07	9.873658986
4.08	9.889094539
4.09	9.904530092
4.1	9.919965644
4.11	9.935401197
4.12	9.95083675
4.13	19.9662723
4.14	9.981707856
4.15	9.997143409
4.16	10.01257896
4.17	10.02801452
4.18	10.04345007
4.19	10.05888562
4.2	10.07432117
4.21	10.08975673
4.22	10.10519228
4.23	10.12062783
4.24	10.13606339
4.25	10.15149894
4.26	10.16693449
4.27	10.18237004
4.28	10.1978056
4.29	10.21324115
4.3	20.2286767
4.31	20.24411226
4.32	10.25954781
