4.74	-11.87243436
4.75	-10.87114526
4.76	-11.86985616
4.77	-9.868567066
4.78	-11.86727797
4.79	-10.86598887
4.8	-11.86469977
4.81	-9.863410674
4.82	-11.86212158
4.83	-11.86083248
4.84	-11.85954338
4.85	-10.85825428
4.86	-9.856965184
4.87	-7.855676086
4.88	-8.854386988
4.89	-8.85309789
4.9	-8.851808792
4.91	-7.850519694
4.92	-9.849230596
4.93	-9.847941498
4.94	-8.8466524
4.95	-8.845363302
4.96	-8.844074204
4.97	-6.842785106
4.98	-6.841496008
4.99	-6.84020691
5	-8.838917812
5.01	-6.837628714
5.02	-7.836339616
5.03	-7.835050518
5.04	-8.83376142
5.05	-9.832472322
5.06	-8.831183224
5.07	-8.829894126
5.08	-9.828605028
5.09	-10.82731593
5.1	-9.826026832
5.11	-8.824737734
5.12	-9.823448636
5.13	-9.822159538
5.14	-10.82087044
5.15	-11.81958134
5.16	-12.81829224
5.17	-10.81700315
5.18	-11.81571405
5.19	-13.81442495
5.2	-12.81313585
5.21	-12.81184675
5.22	-12.81055766
5.23	-12.80926856
5.24	-13.80797946
5.25	-12.80669036
5.26	-13.80540126
5.27	-13.80411217
5.28	-11.80282307
5.29	-11.80153397
5.3	-11.80024487
5.31	-9.798955775
5.32	-10.79766668
5.33	-8.796377579
5.34	-9.795088481
5.35	-8.793799383
5.36	-6.792510285
5.37	-5.791221187
5.38	-6.789932089
5.39	-6.788642991
5.4	-7.787353893
5.41	-6.786064795
5.42	-8.784775697
5.43	-9.783486599
5.44	-8.782197501
5.45	-8.780908403
5.46	-7.779619305
5.47	-7.778330207
5.48	-7.777041109
5.49	-7.775752011
5.5	-6.774462913
5.51	-6.773173815
5.52	-5.771884717
5.53	-5.770595619
5.54	-5.769306521
5.55	-5.768017423
5.56	-5.766728325
5.57	-4.765439227
5.58	-5.764150129
5.59	-5.762861031
5.6	-4.761571933
5.61	-3.760282835
5.62	-5.758993737
5.63	-4.757704639
5.64	-3.756415541
5.65	-3.755126443
5.66	-2.753837345
5.67	-2.752548248
5.68	-1.75125915
5.69	-2.749970052
5.7	-1.748680954
5.71	-0.747391856
5.72	-0.746102758
5.73	1.25518634
5.74	1.256475438
5.75	2.257764536
5.76	2.259053634
5.77	3.260342732
5.78	3.26163183
5.79	3.262920928
5.8	2.264210026
5.81	1.265499124
5.82	1.266788222
5.83	1.26807732
5.84	0.269366418
5.85	0.270655516
5.86	0.271944614
5.87	1.273233712
5.88	1.27452281
5.89	3.275811908
5.9	5.277101006
5.91	6.278390104
5.92	7.279679202
5.93	7.2809683
5.94	8.282257398
5.95	5.283546496
5.96	5.284835594
5.97	7.286124692
5.98	5.28741379
5.99	6.288702888
6	5.289991986
6.01	4.291281084
6.02	6.292570182
6.03	6.29385928
6.04	7.295148378
6.05	7.296437476
6.06	7.297726574
6.07	6.299015672
6.08	5.30030477
6.09	5.301593868
6.1	4.302882966
6.11	3.304172064
6.12	5.305461162
6.13	2.30675026
6.14	2.308039358
6.15	1.309328456
6.16	1.310617554
6.17	1.311906652
6.18	1.31319575
6.19	2.314484847
6.2	3.315773945
6.21	6.317063043
6.22	5.318352141
6.23	6.319641239
6.24	6.320930337
6.25	7.322219435
6.26	7.323508533
6.27	7.324797631
6.28	7.326086729
6.29	7.327375827
6.3	6.328664925
6.31	4.329954023
6.32	5.331243121
6.33	5.332532219
6.34	5.333821317
6.35	3.335110415
6.36	4.336399513
6.37	3.337688611
6.38	1.338977709
6.39	2.340266807
6.4	3.341555905
6.41	3.342845003
6.42	2.344134101
6.43	2.345423199
6.44	3.346712297
6.45	2.348001395
6.46	2.349290493
6.47	1.350579591
6.48	1.351868689
6.49	1.353157787
6.5	1.354446885
6.51	1.355735983
6.52	3.357025081
6.53	1.358314179
6.54	1.359603277
6.55	2.360892375
6.56	2.362181473
6.57	3.363470571
6.58	2.364759669
6.59	2.366048767
6.6	1.367337865
6.61	0.368626963
6.62	3.369916061
6.63	0.371205159
6.64	0.372494257
6.65	0.373783355
6.66	1.375072453
6.67	3.376361551
6.68	4.377650649
6.69	6.378939747
6.7	8.380228845
6.71	9.381517943
6.72	10.38280704
6.73	8.384096138
6.74	8.385385236
6.75	7.386674334
6.76	7.387963432
6.77	6.38925253
6.78	8.390541628
6.79	6.391830726
6.8	6.393119824
6.81	5.394408922
6.82	4.39569802
6.83	5.396987118
6.84	4.398276216
6.85	4.399565314
6.86	4.400854412
6.87	3.40214351
6.88	3.403432608
6.89	2.404721706
6.9	2.406010804
6.91	1.407299902
6.92	0.408589
6.93	1.409878098
6.94	1.411167196
6.95	0.412456294
6.96	0.413745392
6.97	-0.58496551
6.98	-0.583676412
6.99	-2.582387314
7	-0.581098216
7.01	-2.579809118
7.02	-1.57852002
7.03	-1.577230922
7.04	-1.575941824
7.05	-1.574652726
7.06	-1.573363628
7.07	-0.57207453
7.08	-0.570785432
7.09	-0.569496334
7.1	-3.568207236
7.11	-5.566918138
7.12	-6.56562904
7.13	-8.564339942
7.14	-7.563050844
7.15	-9.561761746
7.16	-7.560472648
7.17	-8.55918355
7.18	-9.557894452
7.19	-8.556605354
7.2	-8.555316256
7.21	-8.554027158
7.22	-7.55273806
7.23	-6.551448962
7.24	-8.550159865
7.25	-6.548870767
7.26	-7.547581669
7.27	-6.546292571
7.28	-6.545003473
7.29	-5.543714375
7.3	-4.542425277
7.31	-2.541136179
7.32	-1.539847081
7.33	0.461442017
7.34	1.462731115
7.35	-0.535979787
7.36	-2.534690689
7.37	-3.533401591
7.38	-5.532112493
7.39	-5.530823395
7.4	-5.529534297
7.41	-4.528245199
7.42	-3.526956101
7.43	-3.525667003
7.44	-1.524377905
7.45	-1.523088807
7.46	0.478200291
7.47	1.479489389
7.48	2.480778487
7.49	3.482067585
7.5	2.483356683
7.51	4.484645781
7.52	4.485934879
7.53	5.487223977
7.54	4.488513075
7.55	4.489802173
7.56	5.491091271
7.57	6.492380369
7.58	7.493669467
7.59	6.494958565
7.6	6.496247663
7.61	6.497536761
7.62	4.498825859
7.63	5.500114957
7.64	6.501404055
7.65	4.502693153
7.66	7.503982251
7.67	7.505271349
7.68	5.506560447
7.69	5.507849545
7.7	8.509138643
7.71	8.510427741
7.72	9.511716839
7.73	9.513005937
7.74	9.514295035
7.75	8.515584133
7.76	9.51687323
7.77	9.518162328
7.78	8.519451426
7.79	8.520740524
7.8	8.522029622
7.81	8.52331872
7.82	8.524607818
7.83	9.525896916
7.84	10.52718601
7.85	11.52847511
7.86	10.52976421
7.87	11.53105331
7.88	8.532342406
7.89	11.5336315
7.9	12.5349206
7.91	11.5362097
7.92	10.5374988
7.93	10.5387879
7.94	9.540076994
7.95	9.541366092
7.96	10.54265519
7.97	10.54394429
7.98	11.54523339
7.99	10.54652248
8	10.54781158
8.01	10.54910068
8.02	13.55038978
8.03	13.55167888
8.04	15.55296797
8.05	13.55425707
8.06	14.55554617
8.07	12.55683527
8.08	10.55812437
8.09	8.559413464
8.1	4.560702562
8.11	2.56199166
8.12	-0.436719242
8.13	-2.435430144
8.14	-4.434141046
8.15	-5.432851948
8.16	-3.43156285
8.17	-1.430273752
8.18	-0.428984654
8.19	0.572304444
8.2	3.573593542
8.21	4.57488264
8.22	5.576171738
8.23	3.577460836
8.24	1.578749934
8.25	-1.419960968
8.26	-3.41867187
8.27	-5.417382772
8.28	-8.416093675
8.29	-8.414804577
8.3	-10.41351548
8.31	-9.412226381
8.32	-10.41093728
8.33	-11.40964818
8.34	-11.40835909
8.35	-12.40706999
8.36	-11.40578089
8.37	-11.40449179
8.38	-11.40320269
8.39	-12.4019136
8.4	-11.4006245
8.41	-11.3993354
8.42	-11.3980463
8.43	-11.3967572
8.44	-11.39546811
8.45	-10.39417901
8.46	-10.39288991
8.47	-11.39160081
8.48	-10.39031171
8.49	-8.389022617
8.5	-10.38773352
8.51	-10.38644442
8.52	-9.385155323
8.53	-8.383866225
8.54	-7.382577127
8.55	-9.381288029
8.56	-8.379998931
8.57	-9.378709833
8.58	-9.377420735
8.59	-8.376131637
8.6	-10.37484254
8.61	-11.37355344
8.62	-12.37226434
8.63	-13.37097525
8.64	-12.36968615
8.65	-11.36839705
8.66	-12.36710795
8.67	-14.36581885
8.68	-10.36452976
8.69	-9.363240657
8.7	-10.36195156
8.71	-9.360662461
8.72	-9.359373363
8.73	-10.35808427
8.74	-10.35679517
8.75	-10.35550607
8.76	-8.354216971
8.77	-10.35292787
8.78	-9.351638775
8.79	-8.350349677
8.8	-7.349060579
8.81	-8.347771482
8.82	-7.346482384
8.83	-7.345193286
8.84	-8.343904188
8.85	-7.34261509
8.86	-8.341325992
8.87	-9.340036894
8.88	-7.338747796
8.89	-8.337458698
8.9	-8.3361696
8.91	-8.334880502
8.92	-8.333591404
8.93	-7.332302306
8.94	-7.331013208
8.95	-8.32972411
8.96	-6.328435012
8.97	-3.327145914
8.98	-5.325856816
8.99	-5.324567718
9	-4.32327862
9.01	-6.321989522
9.02	-5.320700424
9.03	-4.319411326
9.04	-4.318122228
9.05	-6.31683313
9.06	-4.315544032
9.07	-3.314254934
9.08	-3.312965836
9.09	-4.311676738
9.1	-3.31038764
9.11	-2.309098542
9.12	-3.307809444
9.13	-2.306520346
9.14	-2.305231248
9.15	-2.30394215
9.16	-1.302653052
9.17	-1.301363954
9.18	-4.300074856
9.19	-3.298785758
9.2	-3.29749666
9.21	-3.296207562
9.22	-2.294918464
9.23	-1.293629366
9.24	-0.292340268
9.25	-0.29105117
9.26	-1.289762072
9.27	-0.288472974
9.28	0.712816124
9.29	0.714105222
9.3	-0.28460568
9.31	1.716683418
9.32	1.717972516
9.33	-0.280738387
9.34	-0.279449289
9.35	1.721839809
9.36	2.723128907
9.37	4.724418005
9.38	3.725707103
9.39	6.726996201
9.4	5.728285299
9.41	3.729574397
9.42	4.730863495
9.43	3.732152593
9.44	6.733441691
9.45	5.734730789
9.46	5.736019887
9.47	6.737308985
9.48	5.738598083
9.49	6.739887181
9.5	6.741176279
9.51	6.742465377
9.52	6.743754475
9.53	6.745043573
9.54	5.746332671
9.55	6.747621769
9.56	5.748910867
9.57	4.750199965
9.58	4.751489063
9.59	5.752778161
9.6	6.754067259
9.61	6.755356357
9.62	5.756645455
9.63	6.757934553
9.64	6.759223651
9.65	6.760512749
9.66	5.761801847
9.67	5.763090945
9.68	6.764380043
9.69	6.765669141
9.7	7.766958239
9.71	6.768247337
9.72	7.769536435
9.73	6.770825533
9.74	6.772114631
9.75	7.773403729
9.76	7.774692827
9.77	6.775981925
9.78	7.777271023
9.79	6.778560121
9.8	5.779849219
9.81	5.781138317
9.82	6.782427415
9.83	5.783716513
9.84	5.785005611
9.85	5.786294708
9.86	6.787583806
9.87	7.788872904
9.88	8.790162002
9.89	8.7914511
9.9	7.792740198
9.91	8.794029296
9.92	10.79531839
9.93	9.796607492
9.94	7.79789659
9.95	7.799185688
9.96	7.800474786
9.97	7.801763884
9.98	7.803052982
9.99	7.80434208
10	7.805631178
10.01	8.806920276
10.02	8.808209374
10.03	7.809498472
10.04	8.81078757
10.05	9.812076668
10.06	9.813365766
10.07	11.81465486
10.08	8.815943962
10.09	11.81723306
10.1	11.81852216
10.11	12.81981126
10.12	13.82110035
10.13	10.82238945
10.14	10.82367855
10.15	12.82496765
10.16	11.82625675
10.17	11.82754584
10.18	10.82883494
10.19	10.83012404
10.2	9.831413138
10.21	8.832702236
10.22	8.833991334
10.23	8.835280432
10.24	10.83656953
10.25	10.83785863
10.26	10.83914773
10.27	8.840436824
10.28	8.841725922
10.29	7.84301502
10.3	5.844304118
10.31	6.845593216
10.32	5.846882314
10.33	5.848171412
10.34	5.84946051
10.35	7.850749608
10.36	7.852038706
10.37	6.853327804
10.38	5.854616901
10.39	6.855905999
10.4	6.857195097
10.41	6.858484195
10.42	7.859773293
10.43	8.861062391
10.44	8.862351489
10.45	9.863640587
10.46	7.864929685
10.47	7.866218783
10.48	6.867507881
10.49	8.868796979
10.5	6.870086077
10.51	7.871375175
10.52	6.872664273
10.53	6.873953371
10.54	5.875242469
10.55	5.876531567
10.56	6.877820665
10.57	5.879109763
10.58	5.880398861
10.59	6.881687959
10.6	6.882977057
10.61	6.884266155
10.62	7.885555253
10.63	8.886844351
10.64	9.888133449
10.65	7.889422547
10.66	9.890711645
10.67	6.892000743
10.68	5.893289841
10.69	3.894578939
10.7	3.895868037
10.71	0.897157135
10.72	0.898446233
10.73	0.899735331
10.74	0.901024429
10.75	0.902313527
10.76	0.903602625
10.77	1.904891723
10.78	0.906180821
10.79	2.907469919
10.8	3.908759017
10.81	2.910048115
10.82	2.911337213
10.83	2.912626311
10.84	3.913915409
10.85	2.915204507
10.86	2.916493605
10.87	0.917782703
10.88	1.919071801
10.89	1.920360899
10.9	0.921649996
10.91	0.922939094
10.92	-0.075771808
10.93	-1.07448271
10.94	-3.073193612
10.95	-3.071904514
10.96	-3.070615416
10.97	-2.069326318
10.98	-4.06803722
10.99	-2.066748122
11	-3.065459024
11.01	-2.064169926
11.02	-2.062880828
11.03	-2.06159173
11.04	-3.060302632
11.05	-4.059013534
11.06	-4.057724436
11.07	-5.056435338
11.08	-6.05514624
11.09	-7.053857142
11.1	-9.052568044
11.11	-9.051278946
11.12	-9.049989848
11.13	-7.04870075
11.14	-10.04741165
11.15	-9.046122554
11.16	-7.044833456
11.17	-9.043544358
11.18	-8.04225526
11.19	-6.040966162
11.2	-8.039677064
11.21	-8.038387966
11.22	-8.037098868
11.23	-7.03580977
11.24	-7.034520672
11.25	-8.033231574
11.26	-9.031942476
11.27	-9.030653378
11.28	-9.02936428
11.29	-9.028075182
11.3	-10.02678608
11.31	-10.02549699
11.32	-9.024207888
11.33	-11.02291879
11.34	-11.02162969
11.35	-10.02034059
11.36	-9.019051496
11.37	-11.0177624
11.38	-10.0164733
11.39	-10.0151842
11.4	-10.0138951
11.41	-12.01260601
11.42	-12.01131691
11.43	-9.010027811
11.44	-9.008738713
11.45	-8.007449615
11.46	-8.006160517
11.47	-7.004871419
11.48	-7.003582321
11.49	-7.002293223
11.5	-8.001004125
11.51	-5.999715027
11.52	-6.998425929
11.53	-5.997136831
11.54	-4.995847733
11.55	-3.994558635
11.56	-2.993269537
11.57	-1.991980439
11.58	-4.990691341
11.59	-5.989402243
11.6	-5.988113145
11.61	-4.986824047
11.62	-4.985534949
11.63	-5.984245851
11.64	-4.982956753
11.65	-3.981667655
11.66	-3.980378557
11.67	-1.979089459
11.68	-0.977800361
11.69	-0.976511263
11.7	-0.975222165
11.71	-1.973933067
11.72	0.027356031
11.73	-0.971354871
11.74	0.029934227
11.75	0.031223325
11.76	1.032512423
11.77	1.033801521
11.78	0.035090619
11.79	-0.963620283
11.8	1.037668815
11.81	0.038957913
11.82	2.040247011
11.83	0.041536109
11.84	0.042825207
11.85	0.044114305
11.86	-0.954596597
11.87	0.046692501
11.88	1.047981599
11.89	1.049270697
11.9	2.050559795
11.91	3.051848893
11.92	3.053137991
11.93	4.054427089
11.94	3.055716187
11.95	2.057005284
11.96	3.058294382
11.97	4.05958348
11.98	5.060872578
11.99	5.062161676
12	3.063450774
12.01	3.064739872
12.02	4.06602897
12.03	5.067318068
12.04	6.068607166
12.05	4.069896264
12.06	4.071185362
12.07	3.07247446
12.08	5.073763558
12.09	4.075052656
12.1	4.076341754
12.11	5.077630852
12.12	3.07891995
12.13	6.080209048
12.14	5.081498146
12.15	6.082787244
12.16	6.084076342
12.17	5.08536544
12.18	7.086654538
12.19	5.087943636
12.2	5.089232734
12.21	7.090521832
12.22	7.09181093
12.23	4.093100028
12.24	3.094389126
12.25	4.095678224
12.26	4.096967322
12.27	5.09825642
12.28	7.099545518
12.29	7.100834616
12.3	8.102123714
12.31	8.103412812
12.32	8.10470191
12.33	9.105991008
12.34	9.107280106
12.35	10.1085692
12.36	9.109858302
12.37	8.1111474
12.38	6.112436498
12.39	6.113725596
12.4	6.115014694
12.41	5.116303792
12.42	3.11759289
12.43	3.118881988
12.44	5.120171086
12.45	3.121460184
12.46	4.122749282
12.47	4.124038379
12.48	2.125327477
12.49	1.126616575
12.5	2.127905673
12.51	2.129194771
12.52	0.130483869
12.53	1.131772967
12.54	2.133062065
12.55	2.134351163
12.56	3.135640261
12.57	2.136929359
12.58	2.138218457
12.59	1.139507555
12.6	0.140796653
12.61	3.142085751
12.62	2.143374849
12.63	2.144663947
12.64	2.145953045
12.65	3.147242143
12.66	2.148531241
12.67	2.149820339
12.68	2.151109437
12.69	3.152398535
12.7	2.153687633
12.71	3.154976731
12.72	3.156265829
12.73	4.157554927
12.74	4.158844025
12.75	3.160133123
12.76	4.161422221
12.77	3.162711319
12.78	3.164000417
12.79	4.165289515
12.8	4.166578613
12.81	4.167867711
12.82	4.169156809
12.83	4.170445907
12.84	4.171735005
12.85	5.173024103
12.86	5.174313201
12.87	4.175602299
12.88	3.176891397
12.89	3.178180495
12.9	1.179469593
12.91	1.180758691
12.92	4.182047789
12.93	2.183336887
12.94	5.184625985
12.95	4.185915083
12.96	4.187204181
12.97	3.188493279
12.98	3.189782377
12.99	3.191071474
13	4.192360572
13.01	4.19364967
13.02	3.194938768
13.03	3.196227866
13.04	3.197516964
13.05	3.198806062
13.06	3.20009516
13.07	5.201384258
13.08	5.202673356
13.09	5.203962454
13.1	5.205251552
13.11	5.20654065
13.12	7.207829748
13.13	8.209118846
13.14	7.210407944
13.15	7.211697042
13.16	7.21298614
13.17	6.214275238
13.18	5.215564336
13.19	5.216853434
13.2	5.218142532
