0	11.50056673
0.01	11.51253246
0.02	11.52449819
0.03	11.53646391
0.04	11.54842964
0.05	11.56039537
0.06	11.5723611
0.07	11.58432682
0.08	11.59629255
0.09	11.60825828
0.1	11.620224
0.11	11.63218973
0.12	11.64415546
0.13	11.65612119
0.14	11.66808691
0.15	11.68005264
0.16	11.69201837
0.17	11.7039841
0.18	11.71594982
0.19	11.72791555
0.2	11.73988128
0.21	11.651847
0.22	11.66381273
0.23	11.67577846
0.24	11.68774419
0.25	11.69970991
0.26	11.71167564
0.27	11.72364137
0.28	11.73560709
0.29	11.64757282
0.3	11.65953855
0.31	11.67150428
0.32	11.68347
0.33	11.69543573
0.34	11.70740146
0.35	11.71936719
0.36	11.73133291
0.37	11.74329864
0.38	11.75526437
0.39	11.66723009
0.4	11.67919582
0.41	11.69116155
0.42	11.70312728
0.43	11.715093
0.44	11.72705873
0.45	11.73902446
0.46	11.75099019
0.47	11.76295591
0.48	11.77492164
0.49	11.78688737
0.5	11.79885309
0.51	11.81081882
0.52	11.82278455
0.53	11.83475028
0.54	11.846716
0.55	11.85868173
0.56	11.87064746
0.57	11.88261318
0.58	11.89457891
0.59	11.90654464
0.6	11.91851037
0.61	11.93047609
0.62	11.94244182
0.63	11.95440755
0.64	11.96637328
0.65	11.978339
0.66	11.99030473
0.67	12.00227046
0.68	12.01423618
0.69	12.02620191
0.7	12.03816764
0.71	12.05013337
0.72	12.06209909
0.73	12.07406482
0.74	12.08603055
0.75	12.09799627
0.76	12.009962
0.77	12.02192773
0.78	12.03389346
0.79	12.04585918
0.8	12.05782491
0.81	11.96979064
0.82	11.98175637
0.83	11.99372209
0.84	12.00568782
0.85	11.91765355
0.86	11.92961927
0.87	11.841585
0.88	11.85355073
0.89	11.76551646
0.9	11.77748218
0.91	11.68944791
0.92	11.70141364
0.93	11.61337937
0.94	11.62534509
0.95	11.53731082
0.96	11.44927655
0.97	11.36124227
0.98	11.373208
0.99	11.28517373
1	11.19713946
1.01	11.20910518
1.02	11.12107091
1.03	11.03303664
1.04	10.94500236
1.05	10.85696809
1.06	10.86893382
1.07	10.78089955
1.08	10.69286527
1.09	10.604831
1.1	10.61679673
1.11	10.52876246
1.12	10.44072818
1.13	10.35269391
1.14	10.26465964
1.15	10.27662536
1.16	10.18859109
1.17	10.10055682
1.18	10.11252255
1.19	10.02448827
1.2	9.936454001
1.21	9.848419728
1.22	9.860385455
1.23	9.772351182
1.24	9.68431691
1.25	9.696282637
1.26	9.608248364
1.27	9.520214091
1.28	9.532179818
1.29	9.444145546
1.3	9.356111273
1.31	9.368077
1.32	9.280042727
1.33	9.192008455
1.34	9.203974182
1.35	9.115939909
1.36	9.127905636
1.37	9.039871364
1.38	8.951837091
1.39	8.963802818
1.4	8.875768545
1.41	8.887734272
1.42	8.7997
1.43	8.811665727
1.44	8.723631454
1.45	8.735597181
1.46	8.647562909
1.47	8.659528636
1.48	8.571494363
1.49	8.58346009
1.5	8.495425818
1.51	8.507391545
1.52	8.419357272
1.53	8.431322999
1.54	8.343288727
1.55	8.355254454
1.56	8.267220181
1.57	8.279185908
1.58	8.191151635
1.59	8.203117363
1.6	8.11508309
1.61	8.127048817
1.62	8.039014544
1.63	8.050980272
1.64	7.962945999
1.65	7.974911726
1.66	7.886877453
1.67	7.898843181
1.68	7.910808908
1.69	7.822774635
1.7	7.834740362
1.71	7.74670609
1.72	7.758671817
1.73	7.770637544
1.74	7.682603271
1.75	7.694568998
1.76	7.606534726
1.77	7.618500453
1.78	7.63046618
1.79	7.542431907
1.8	7.554397635
1.81	7.466363362
1.82	7.478329089
1.83	7.490294816
1.84	7.402260544
1.85	7.414226271
1.86	7.426191998
1.87	7.338157725
1.88	7.350123453
1.89	7.36208918
1.9	7.274054907
1.91	7.286020634
1.92	7.297986361
1.93	7.209952089
1.94	7.221917816
1.95	7.233883543
1.96	7.14584927
1.97	7.157814998
1.98	7.169780725
1.99	7.181746452
2	7.093712179
2.01	7.105677907
2.02	7.117643634
2.03	7.029609361
2.04	7.041575088
2.05	7.053540816
2.06	6.965506543
2.07	6.97747227
2.08	6.989437997
2.09	7.001403724
2.1	6.913369452
2.11	6.925335179
2.12	6.937300906
2.13	6.949266633
2.14	6.861232361
2.15	6.873198088
2.16	6.885163815
2.17	6.897129542
2.18	6.90909527
2.19	6.821060997
2.2	6.833026724
2.21	6.844992451
2.22	6.856958179
2.23	6.868923906
2.24	6.880889633
2.25	6.89285536
2.26	6.904821087
2.27	6.916786815
2.28	6.928752542
2.29	6.940718269
2.3	6.952683996
2.31	6.964649724
2.32	6.976615451
2.33	7.088581178
2.34	7.100546905
2.35	7.112512633
2.36	7.12447836
2.37	7.136444087
2.38	7.148409814
2.39	7.260375542
2.4	7.272341269
2.41	7.284306996
2.42	7.296272723
2.43	7.30823845
2.44	7.420204178
2.45	7.432169905
2.46	7.444135632
2.47	7.456101359
2.48	7.568067087
2.49	7.580032814
2.5	7.591998541
2.51	7.603964268
2.52	7.615929996
2.53	7.727895723
2.54	7.73986145
2.55	7.751827177
2.56	7.763792904
2.57	7.775758632
2.58	7.887724359
2.59	7.899690086
2.6	7.911655813
2.61	7.923621541
2.62	7.935587268
2.63	7.947552995
2.64	7.959518722
2.65	8.07148445
2.66	8.083450177
2.67	8.095415904
2.68	8.107381631
2.69	8.119347359
2.7	8.131313086
