0	128.8951148
0.01	128.8874324
0.02	138.87975
0.03	128.8720676
0.04	128.8643851
0.05	118.8567027
0.06	118.8490203
0.07	118.8413378
0.08	128.8336554
0.09	128.825973
0.1	128.8182906
0.11	118.8106081
0.12	128.8029257
0.13	128.7952433
0.14	128.7875608
0.15	128.7798784
0.16	118.772196
0.17	118.7645136
0.18	118.7568311
0.19	118.7491487
0.2	118.7414663
0.21	118.7337839
0.22	118.7261014
0.23	128.718419
0.24	118.7107366
0.25	118.7030541
0.26	128.6953717
0.27	128.6876893
0.28	128.6800069
0.29	128.6723244
0.3	118.664642
0.31	128.6569596
0.32	118.6492771
0.33	128.6415947
0.34	118.6339123
0.35	128.6262299
0.36	128.6185474
0.37	128.610865
0.38	128.6031826
0.39	128.5955001
0.4	118.5878177
0.41	118.5801353
0.42	118.5724529
0.43	118.5647704
0.44	128.557088
0.45	128.5494056
0.46	128.5417232
0.47	128.5340407
0.48	128.5263583
0.49	128.5186759
0.5	118.5109934
0.51	128.503311
0.52	128.4956286
0.53	128.4879462
0.54	128.4802637
0.55	128.4725813
0.56	128.4648989
0.57	128.4572164
0.58	128.449534
0.59	128.4418516
0.6	118.4341692
0.61	128.4264867
0.62	128.4188043
0.63	128.4111219
0.64	128.4034394
0.65	128.395757
0.66	118.3880746
0.67	128.3803922
0.68	118.3727097
0.69	118.3650273
0.7	118.3573449
0.71	118.3496625
0.72	118.34198
0.73	128.3342976
0.74	128.3266152
0.75	118.3189327
0.76	118.3112503
0.77	118.3035679
0.78	118.2958855
0.79	118.288203
0.8	128.2805206
0.81	128.2728382
0.82	128.2651557
0.83	128.2574733
0.84	118.2497909
0.85	118.2421085
0.86	118.234426
0.87	128.2267436
0.88	118.2190612
0.89	118.2113787
0.9	118.2036963
0.91	118.1960139
0.92	128.1883315
0.93	128.180649
0.94	128.1729666
0.95	118.1652842
0.96	118.1576017
0.97	118.1499193
0.98	118.1422369
0.99	118.1345545
1	118.126872
1.01	118.1191896
1.02	118.1115072
1.03	118.1038248
1.04	118.0961423
1.05	118.0884599
1.06	118.0807775
1.07	118.073095
1.08	128.0654126
1.09	118.0577302
1.1	128.0500478
1.11	118.0423653
1.12	128.0346829
1.13	118.0270005
1.14	118.019318
1.15	118.0116356
1.16	118.0039532
1.17	117.9962708
1.18	117.9885883
1.19	117.9809059
1.2	117.9732235
1.21	107.965541
1.22	107.9578586
1.23	117.9501762
1.24	107.9424938
1.25	117.9348113
1.26	117.9271289
1.27	127.9194465
1.28	117.9117641
1.29	117.9040816
1.3	117.8963992
1.31	107.8887168
1.32	117.8810343
1.33	117.8733519
1.34	127.8656695
1.35	127.8579871
1.36	127.8503046
1.37	127.8426222
1.38	117.8349398
1.39	117.8272573
1.4	117.8195749
1.41	117.8118925
1.42	117.8042101
1.43	117.7965276
1.44	117.7888452
1.45	127.7811628
1.46	117.7734803
1.47	117.7657979
1.48	117.7581155
1.49	117.7504331
1.5	117.7427506
1.51	107.7350682
1.52	117.7273858
1.53	127.7197034
1.54	117.7120209
1.55	117.7043385
1.56	127.6966561
1.57	117.6889736
1.58	117.6812912
1.59	117.6736088
1.6	117.6659264
1.61	117.6582439
1.62	117.6505615
1.63	117.6428791
1.64	127.6351966
1.65	127.6275142
1.66	117.6198318
1.67	117.6121494
1.68	117.6044669
1.69	117.5967845
1.7	127.5891021
1.71	117.5814196
1.72	117.5737372
1.73	117.5660548
1.74	107.5583724
1.75	117.5506899
1.76	117.5430075
1.77	117.5353251
1.78	117.5276427
1.79	117.5199602
1.8	117.5122778
1.81	117.5045954
1.82	117.4969129
1.83	117.4892305
1.84	117.4815481
1.85	117.4738657
1.86	117.4661832
1.87	117.4585008
1.88	117.4508184
1.89	117.4431359
1.9	117.4354535
1.91	117.4277711
1.92	117.4200887
1.93	117.4124062
1.94	117.4047238
1.95	117.3970414
1.96	117.3893589
1.97	117.3816765
1.98	117.3739941
1.99	127.3663117
2	127.3586292
2.01	117.3509468
2.02	127.3432644
2.03	117.335582
2.04	117.3278995
2.05	117.3202171
2.06	117.3125347
2.07	117.3048522
2.08	117.2971698
2.09	117.2894874
2.1	107.281805
2.11	107.2741225
2.12	117.2664401
2.13	117.2587577
2.14	117.2510752
2.15	117.2433928
2.16	117.2357104
2.17	117.228028
2.18	117.2203455
2.19	117.2126631
2.2	117.2049807
2.21	117.1972982
2.22	117.1896158
2.23	117.1819334
2.24	117.174251
2.25	117.1665685
2.26	107.1588861
2.27	117.1512037
2.28	117.1435212
2.29	117.1358388
2.3	117.1281564
2.31	107.120474
2.32	117.1127915
2.33	117.1051091
2.34	107.0974267
2.35	107.0897443
2.36	117.0820618
2.37	107.0743794
2.38	107.066697
2.39	107.0590145
2.4	117.0513321
2.41	117.0436497
2.42	117.0359673
2.43	117.0282848
2.44	117.0206024
2.45	117.01292
2.46	117.0052375
2.47	116.9975551
2.48	116.9898727
2.49	116.9821903
2.5	106.9745078
2.51	106.9668254
2.52	116.959143
2.53	116.9514605
2.54	116.9437781
2.55	106.9360957
2.56	116.9284133
2.57	116.9207308
2.58	116.9130484
2.59	116.905366
2.6	116.8976836
2.61	116.8900011
2.62	116.8823187
2.63	116.8746363
2.64	126.8669538
2.65	106.8592714
2.66	116.851589
2.67	116.8439066
2.68	116.8362241
2.69	116.8285417
2.7	126.8208593
2.71	116.8131768
2.72	116.8054944
2.73	116.797812
2.74	116.7901296
2.75	116.7824471
2.76	116.7747647
2.77	116.7670823
2.78	126.7593998
2.79	116.7517174
2.8	116.744035
2.81	116.7363526
2.82	116.7286701
2.83	116.7209877
2.84	116.7133053
2.85	106.7056229
2.86	116.6979404
2.87	116.690258
2.88	116.6825756
2.89	126.6748931
2.9	116.6672107
2.91	116.6595283
2.92	116.6518459
2.93	126.6441634
2.94	126.636481
2.95	116.6287986
2.96	116.6211161
2.97	116.6134337
2.98	116.6057513
2.99	116.5980689
3	116.5903864
3.01	106.582704
3.02	116.5750216
3.03	116.5673391
3.04	116.5596567
3.05	116.5519743
3.06	126.5442919
3.07	116.5366094
3.08	116.528927
3.09	116.5212446
3.1	116.5135622
3.11	106.5058797
3.12	106.4981973
3.13	116.4905149
3.14	116.4828324
3.15	116.47515
3.16	106.4674676
3.17	116.4597852
3.18	106.4521027
3.19	106.4444203
3.2	106.4367379
3.21	106.4290554
3.22	116.421373
3.23	116.4136906
3.24	106.4060082
3.25	106.3983257
3.26	106.3906433
3.27	106.3829609
3.28	106.3752784
3.29	96.36759602
3.3	96.35991359
3.31	106.3522312
3.32	106.3445487
3.33	106.3368663
3.34	106.3291839
3.35	106.3215015
3.36	106.313819
3.37	96.30613659
3.38	106.2984542
3.39	106.2907717
3.4	116.2830893
3.41	106.2754069
3.42	106.2677245
3.43	106.260042
3.44	106.2523596
3.45	106.2446772
3.46	96.23699474
3.47	106.2293123
3.48	106.2216299
3.49	106.2139475
3.5	106.206265
3.51	106.1985826
3.52	106.1909002
3.53	106.1832177
3.54	106.1755353
3.55	106.1678529
3.56	96.16017046
3.57	106.152488
3.58	106.1448056
3.59	106.1371232
3.6	116.1294407
3.61	106.1217583
3.62	106.1140759
3.63	106.1063935
3.64	96.09871104
3.65	96.09102861
3.66	106.0833462
3.67	106.0756638
3.68	106.0679813
3.69	106.0602989
3.7	106.0526165
3.71	106.044934
3.72	106.0372516
3.73	96.02956919
3.74	106.0218868
3.75	106.0142043
3.76	106.0065219
3.77	105.9988395
3.78	105.991157
3.79	105.9834746
3.8	105.9757922
3.81	105.9681098
3.82	105.9604273
3.83	95.95274491
3.84	95.94506248
3.85	95.93738005
3.86	95.92969762
3.87	115.9220152
3.88	115.9143328
3.89	105.9066503
3.9	105.8989679
3.91	105.8912855
3.92	105.8836031
3.93	105.8759206
3.94	95.8682382
3.95	115.8605558
3.96	105.8528733
3.97	105.8451909
3.98	105.8375085
3.99	105.8298261
4	105.8221436
4.01	105.8144612
4.02	105.8067788
4.03	105.7990963
4.04	105.7914139
4.05	115.7837315
4.06	115.7760491
4.07	115.7683666
4.08	105.7606842
4.09	115.7530018
4.1	115.7453193
4.11	115.7376369
4.12	115.7299545
4.13	115.7222721
4.14	115.7145896
4.15	105.7069072
4.16	115.6992248
4.17	115.6915424
4.18	115.6838599
4.19	105.6761775
4.2	105.6684951
4.21	105.6608126
4.22	115.6531302
4.23	115.6454478
4.24	125.6377654
4.25	125.6300829
4.26	125.6224005
4.27	125.6147181
4.28	125.6070356
4.29	125.5993532
4.3	115.5916708
4.31	125.5839884
4.32	125.5763059
4.33	125.5686235
4.34	135.5609411
4.35	125.5532586
4.36	115.5455762
4.37	115.5378938
4.38	115.5302114
4.39	125.5225289
4.4	125.5148465
4.41	125.5071641
4.42	135.4994817
4.43	125.4917992
4.44	125.4841168
4.45	115.4764344
4.46	125.4687519
4.47	115.4610695
4.48	115.4533871
4.49	115.4457047
4.5	115.4380222
4.51	115.4303398
4.52	115.4226574
4.53	105.4149749
4.54	105.4072925
4.55	105.3996101
4.56	115.3919277
4.57	115.3842452
4.58	125.3765628
4.59	125.3688804
4.6	125.3611979
4.61	125.3535155
4.62	125.3458331
4.63	115.3381507
4.64	105.3304682
4.65	105.3227858
4.66	105.3151034
4.67	115.307421
4.68	115.2997385
4.69	115.2920561
4.7	115.2843737
4.71	115.2766912
4.72	105.2690088
4.73	115.2613264
4.74	115.253644
4.75	105.2459615
4.76	105.2382791
4.77	105.2305967
4.78	105.2229142
4.79	105.2152318
4.8	105.2075494
4.81	105.199867
4.82	95.19218453
4.83	105.1845021
4.84	105.1768197
4.85	105.1691372
4.86	105.1614548
4.87	105.1537724
4.88	105.14609
4.89	105.1384075
4.9	95.13072511
4.91	95.12304268
4.92	95.11536025
4.93	95.10767782
4.94	95.09999539
4.95	105.092313
4.96	105.0846305
4.97	95.07694811
4.98	95.06926568
4.99	105.0615833
5	95.05390083
5.01	85.0462184
5.02	85.03853597
5.03	95.03085354
5.04	95.02317111
5.05	95.01548869
5.06	95.00780626
5.07	85.00012383
5.08	84.9924414
5.09	84.98475897
5.1	94.97707655
5.11	94.96939412
5.12	94.96171169
5.13	94.95402926
5.14	94.94634683
5.15	84.93866441
5.16	94.93098198
5.17	84.92329955
5.18	84.91561712
5.19	84.90793469
5.2	84.90025227
5.21	94.89256984
5.22	94.88488741
5.23	104.877205
5.24	94.86952255
5.25	94.86184012
5.26	94.8541577
5.27	94.84647527
5.28	94.83879284
5.29	84.83111041
5.3	94.82342798
5.31	94.81574556
5.32	94.80806313
5.33	94.8003807
5.34	94.79269827
5.35	84.78501584
5.36	94.77733342
5.37	94.76965099
5.38	84.76196856
5.39	94.75428613
5.4	94.7466037
5.41	94.73892128
5.42	94.73123885
5.43	84.72355642
5.44	94.71587399
5.45	94.70819156
5.46	94.70050914
5.47	94.69282671
5.48	94.68514428
5.49	94.67746185
5.5	104.6697794
5.51	94.662097
5.52	104.6544146
5.53	94.64673214
5.54	94.63904971
5.55	94.63136728
5.56	104.6236849
5.57	104.6160024
5.58	104.60832
5.59	104.6006376
5.6	104.5929551
5.61	104.5852727
5.62	104.5775903
5.63	94.56990786
5.64	94.56222543
5.65	104.554543
5.66	104.5468606
5.67	104.5391781
5.68	94.53149572
5.69	104.5238133
5.7	104.5161309
5.71	104.5084484
5.72	104.500766
5.73	114.4930836
5.74	104.4854012
5.75	114.4777187
5.76	104.4700363
5.77	114.4623539
5.78	114.4546714
5.79	114.446989
5.8	124.4393066
5.81	104.4316242
5.82	114.4239417
5.83	124.4162593
5.84	124.4085769
5.85	124.4008944
5.86	114.393212
5.87	114.3855296
5.88	104.3778472
5.89	114.3701647
5.9	114.3624823
5.91	104.3547999
5.92	104.3471174
5.93	104.339435
5.94	114.3317526
5.95	114.3240702
5.96	114.3163877
5.97	114.3087053
5.98	114.3010229
5.99	104.2933405
6	104.285658
6.01	104.2779756
6.02	114.2702932
6.03	124.2626107
6.04	124.2549283
6.05	114.2472459
6.06	114.2395635
6.07	104.231881
6.08	114.2241986
6.09	104.2165162
6.1	114.2088337
6.11	114.2011513
6.12	114.1934689
6.13	114.1857865
6.14	104.178104
6.15	114.1704216
6.16	104.1627392
6.17	114.1550567
6.18	114.1473743
6.19	104.1396919
6.2	114.1320095
6.21	114.124327
6.22	114.1166446
