4.17	19.75102755
4.18	21.25745054
4.19	21.36387353
4.2	25.07029652
4.21	19.07671951
4.22	18.6831425
4.23	20.68956549
4.24	20.69598848
4.25	16.70241147
4.26	19.60883447
4.27	23.81525746
4.28	24.22168045
4.29	23.42810344
4.3	23.43452643
4.31	19.84094942
4.32	24.74737241
4.33	27.3537954
4.34	22.5602184
4.35	25.36664139
4.36	23.57306438
4.37	21.97948737
4.38	23.68591036
4.39	19.19233335
4.4	18.79875634
4.41	21.60517933
4.42	20.71160233
4.43	18.11802532
4.44	17.02444831
4.45	17.1308713
4.46	15.53729429
4.47	14.14371728
4.48	12.35014027
4.49	18.75656326
4.5	16.96298625
4.51	16.36940925
4.52	13.67583224
4.53	13.08225523
4.54	15.88867822
4.55	10.59510121
4.56	18.0015242
4.57	17.90794719
4.58	18.21437018
4.59	17.82079318
4.6	19.22721617
4.61	20.43363916
4.62	19.34006215
4.63	18.74648514
4.64	18.05290813
4.65	19.45933112
4.66	22.26575411
4.67	18.97217711
4.68	19.4786001
4.69	18.08502309
4.7	20.79144608
4.71	17.69786907
4.72	18.70429206
4.73	16.91071505
4.74	17.81713804
4.75	16.72356103
4.76	15.62998403
4.77	22.03640702
4.78	20.34283001
4.79	18.949253
4.8	20.55567599
4.81	19.96209898
4.82	18.96852197
4.83	16.37494496
4.84	22.38136796
4.85	15.48779095
4.86	15.89421394
4.87	14.50063693
4.88	14.00705992
4.89	19.81348291
4.9	18.1199059
4.91	17.12632889
4.92	19.43275189
4.93	24.13917488
4.94	21.24559787
4.95	20.85202086
4.96	23.45844385
4.97	20.46486684
4.98	16.37128983
4.99	16.27771282
5	14.78413581
5.01	16.79055881
5.02	14.2969818
5.03	15.10340479
5.04	14.70982778
5.05	13.81625077
5.06	16.62267376
5.07	16.82909675
5.08	19.53551974
5.09	16.44194274
5.1	18.64836573
5.11	14.75478872
5.12	16.56121171
5.13	12.2676347
5.14	13.67405769
5.15	13.58048068
5.16	15.58690367
5.17	14.49332666
5.18	15.29974966
5.19	15.30617265
5.2	15.01259564
5.21	15.11901863
5.22	16.12544162
5.23	12.93186461
5.24	12.4382876
5.25	10.54471059
5.26	13.75113359
5.27	13.15755658
5.28	8.763979568
5.29	10.87040256
5.3	15.47682555
5.31	14.08324854
5.32	14.78967153
5.33	16.79609452
5.34	17.20251752
5.35	16.10894051
5.36	16.8153635
5.37	11.42178649
5.38	12.22820948
5.39	16.03463247
5.4	15.24105546
5.41	11.54747845
5.42	14.15390144
5.43	13.66032444
5.44	15.56674743
5.45	14.77317042
5.46	12.37959341
5.47	10.1860164
5.48	13.79243939
5.49	18.59886238
5.5	17.10528537
5.51	17.31170837
5.52	16.01813136
5.53	10.32455435
5.54	15.63097734
5.55	13.43740033
5.56	12.34382332
5.57	11.65024631
5.58	15.0566693
5.59	15.1630923
5.6	13.46951529
5.61	10.87593828
5.62	8.982361269
5.63	7.28878426
5.64	10.49520725
5.65	12.80163024
5.66	11.70805323
5.67	13.71447622
5.68	19.22089922
5.69	15.82732221
5.7	15.0337452
5.71	10.14016819
5.72	13.14659118
5.73	10.35301417
5.74	13.75943716
5.75	13.26586015
5.76	11.57228315
5.77	16.47870614
5.78	13.98512913
5.79	17.89155212
5.8	14.69797511
5.81	10.2043981
5.82	9.510821093
5.83	7.717244084
5.84	6.023667075
5.85	11.23009007
5.86	9.636513057
5.87	6.642936049
5.88	5.74935904
5.89	9.255782031
5.9	7.262205022
5.91	7.668628013
5.92	8.875051005
5.93	10.781474
5.94	12.08789699
5.95	12.59431998
5.96	11.10074297
5.97	8.807165961
5.98	8.213588952
5.99	9.120011943
6	4.726434934
6.01	6.232857925
6.02	8.339280916
6.03	3.345703908
6.04	9.852126899
6.05	7.45854989
6.06	8.464972881
6.07	7.471395872
6.08	5.477818864
6.09	9.084241855
6.1	6.790664846
6.11	3.797087837
6.12	7.003510828
6.13	5.90993382
6.14	4.016356811
6.15	8.722779802
6.16	8.929202793
6.17	3.935625784
6.18	6.342048776
6.19	9.248471767
6.2	3.354894758
6.21	4.061317749
6.22	4.36774074
6.23	7.974163732
6.24	9.880586723
6.25	6.187009714
6.26	8.793432705
6.27	9.099855696
6.28	8.206278688
6.29	5.412701679
6.3	9.41912467
6.31	3.225547661
6.32	4.631970652
6.33	5.938393644
6.34	3.944816635
6.35	4.751239626
6.36	4.257662617
6.37	2.864085608
6.38	3.1705086
6.39	1.976931591
6.4	2.183354582
6.41	2.389777573
6.42	6.096200564
6.43	3.302623555
6.44	0.109046547
6.45	5.715469538
6.46	-0.278107471
6.47	0.82831552
6.48	1.134738511
6.49	0.041161503
6.5	2.847584494
6.51	2.154007485
6.52	3.260430476
6.53	3.866853467
6.54	4.973276459
6.55	3.47969945
6.56	2.386122441
6.57	3.292545432
6.58	2.398968423
6.59	0.105391415
6.6	6.611814406
6.61	10.3182374
6.62	10.32466039
6.63	7.431083379
6.64	6.537506371
6.65	5.343929362
6.66	4.150352353
6.67	7.156775344
6.68	5.263198335
6.69	7.069621327
6.7	7.976044318
6.71	11.28246731
6.72	6.2888903
6.73	1.295313291
6.74	6.801736283
6.75	3.108159274
6.76	5.614582265
6.77	6.621005256
6.78	9.427428247
6.79	5.633851239
6.8	4.34027423
6.81	6.146697221
6.82	2.653120212
6.83	3.859543203
6.84	4.265966194
6.85	7.872389186
6.86	-0.121187823
6.87	6.485235168
6.88	5.191658159
6.89	5.89808115
6.9	8.904504142
6.91	3.610927133
6.92	6.717350124
6.93	4.023773115
6.94	5.030196106
6.95	7.536619098
6.96	2.843042089
6.97	8.04946508
6.98	6.155888071
6.99	6.462311062
7	7.968734054
7.01	3.375157045
7.02	8.781580036
7.03	4.788003027
7.04	6.494426018
7.05	1.00084901
7.06	6.607272001
7.07	2.913694992
7.08	-1.979882017
7.09	4.526540974
7.1	3.732963966
7.11	7.439386957
7.12	5.145809948
7.13	4.152232939
7.14	3.85865593
7.15	6.765078922
7.16	6.371501913
7.17	6.777924904
7.18	9.084347895
7.19	9.190770886
7.2	9.297193878
7.21	9.103616869
7.22	7.51003986
7.23	7.916462851
7.24	10.72288584
7.25	3.629308833
7.26	10.73573182
7.27	4.342154816
7.28	8.548577807
7.29	8.055000798
7.3	9.461423789
7.31	8.067846781
7.32	6.074269772
7.33	6.180692763
7.34	8.387115754
7.35	6.693538745
7.36	11.69996174
7.37	11.10638473
7.38	8.112807719
7.39	7.31923071
7.4	6.225653701
7.41	8.632076693
7.42	8.338499684
7.43	13.44492267
7.44	8.351345666
7.45	9.057768657
7.46	7.364191649
7.47	7.97061464
7.48	10.17703763
7.49	7.183460622
7.5	8.689883613
7.51	11.7963066
7.52	9.702729596
7.53	5.809152587
7.54	8.315575578
7.55	6.321998569
7.56	8.828421561
7.57	3.634844552
7.58	8.641267543
7.59	10.74769053
7.6	4.554113525
7.61	9.860536517
7.62	10.06695951
7.63	9.673382499
7.64	9.17980549
7.65	8.986228481
7.66	6.492651472
7.67	9.599074464
7.68	10.90549745
7.69	14.01192045
7.7	10.61834344
7.71	10.62476643
7.72	13.23118942
7.73	13.03761241
7.74	12.9440354
7.75	11.35045839
7.76	8.656881384
7.77	12.76330438
7.78	9.169727367
7.79	10.07615036
7.8	8.582573349
7.81	8.48899634
7.82	15.99541933
7.83	10.80184232
7.84	16.50826531
7.85	17.51468831
7.86	13.1211113
7.87	17.72753429
7.88	12.63395728
7.89	14.14038027
7.9	8.346803261
7.91	11.55322625
7.92	9.959649244
7.93	11.16607223
7.94	8.272495226
7.95	7.578918217
7.96	9.985341208
7.97	13.7917642
7.98	10.89818719
7.99	10.60461018
8	11.11103317
8.01	17.11745616
8.02	14.02387916
8.03	16.43030215
8.04	12.33672514
8.05	12.44314813
8.06	12.94957112
8.07	14.15599411
8.08	19.7624171
8.09	9.868840094
8.1	7.575263085
8.11	6.581686076
8.12	6.988109067
8.13	9.794532059
8.14	13.50095505
8.15	14.30737804
8.16	13.11380103
8.17	9.920224023
8.18	13.22664701
8.19	10.93307001
8.2	14.039493
8.21	13.14591599
8.22	16.45233898
8.23	13.75876197
8.24	12.66518496
8.25	12.57160795
8.26	13.87803094
8.27	10.78445394
8.28	9.690876927
8.29	11.69729992
8.3	8.803722909
8.31	8.1101459
8.32	10.71656889
8.33	10.62299188
8.34	11.62941487
8.35	8.835837865
8.36	9.842260856
8.37	10.74868385
8.38	9.555106839
8.39	9.16152983
8.4	9.467952821
8.41	17.37437581
8.42	9.080798803
8.43	10.28722179
8.44	13.29364479
8.45	12.20006778
8.46	7.306490768
8.47	14.91291376
8.48	15.81933675
8.49	16.42575974
8.5	15.33218273
8.51	14.13860572
8.52	14.14502872
8.53	13.95145171
8.54	16.1578747
8.55	14.66429769
8.56	15.47072068
8.57	13.67714367
8.58	13.18356666
8.59	9.889989654
8.6	8.296412645
8.61	18.90283564
8.62	13.50925863
8.63	16.81568162
8.64	17.22210461
8.65	14.8285276
8.66	12.43495059
8.67	7.941373583
8.68	10.64779657
8.69	11.25421957
8.7	12.66064256
8.71	9.167065548
8.72	10.97348854
8.73	9.67991153
8.74	11.38633452
8.75	9.892757513
8.76	12.2991805
8.77	13.7056035
8.78	11.81202649
8.79	15.71844948
8.8	9.724872469
8.81	7.93129546
8.82	4.637718451
8.83	5.244141442
8.84	2.350564434
8.85	4.356987425
8.86	4.063410416
8.87	4.569833407
8.88	6.676256398
8.89	6.682679389
8.9	12.88910238
8.91	4.195525372
8.92	7.801948363
8.93	10.70837135
8.94	7.614794345
8.95	6.421217337
8.96	6.827640328
8.97	10.43406332
8.98	5.24048631
8.99	4.846909301
9	5.653332293
9.01	4.959755284
9.02	4.166178275
9.03	4.772601266
9.04	5.979024257
9.05	5.985447249
9.06	4.79187024
9.07	4.998293231
9.08	7.804716222
9.09	7.911139213
9.1	10.5175622
9.11	4.223985196
9.12	4.530408187
9.13	7.636831178
9.14	5.543254169
9.15	6.649677161
9.16	6.556100152
9.17	6.062523143
9.18	1.368946134
9.19	1.275369125
9.2	1.581792117
9.21	5.288215108
9.22	4.494638099
9.23	9.80106109
9.24	5.907484081
9.25	4.213907073
9.26	1.820330064
9.27	1.226753055
9.28	1.633176046
9.29	6.839599037
9.3	1.346022028
9.31	1.85244502
9.32	4.858868011
9.33	5.165291002
9.34	2.471713993
9.35	2.678136984
9.36	2.384559976
9.37	1.390982967
9.38	0.197405958
9.39	1.703828949
9.4	-2.98974806
9.41	0.616674932
9.42	2.723097923
9.43	-1.470479086
9.44	3.035943905
9.45	4.242366896
9.46	5.248789888
9.47	2.455212879
9.48	5.96163587
9.49	6.768058861
9.5	5.074481852
9.51	3.780904844
9.52	2.387327835
9.53	1.993750826
9.54	6.100173817
9.55	2.706596808
9.56	2.8130198
9.57	5.819442791
9.58	2.425865782
9.59	4.932288773
9.6	4.938711764
9.61	5.545134756
9.62	7.551557747
9.63	5.257980738
9.64	8.864403729
9.65	11.57082672
9.66	4.377249711
9.67	4.083672703
9.68	7.190095694
9.69	3.996518685
9.7	0.302941676
9.71	6.909364667
9.72	4.315787659
9.73	5.52221065
9.74	7.428633641
9.75	8.035056632
9.76	6.041479623
9.77	4.547902615
9.78	8.654325606
9.79	6.760748597
9.8	8.067171588
9.81	6.773594579
9.82	5.280017571
9.83	7.886440562
9.84	3.092863553
9.85	7.599286544
9.86	2.405709535
9.87	7.512132527
9.88	5.218555518
9.89	2.924978509
9.9	4.7314015
9.91	0.337824491
9.92	-0.855752517
9.93	0.450670474
9.94	-0.942906535
9.95	6.063516456
9.96	2.569939447
9.97	4.176362439
9.98	7.48278543
9.99	6.989208421
10	4.395631412
10.01	8.302054403
10.02	7.008477395
10.03	9.714900386
10.04	7.721323377
10.05	8.327746368
10.06	9.534169359
10.07	4.44059235
10.08	4.547015342
10.09	4.753438333
10.1	8.959861324
10.11	10.06628432
10.12	9.872707306
10.13	10.6791303
10.14	8.185553289
10.15	12.39197628
10.16	8.298399271
10.17	4.904822262
10.18	9.911245254
10.19	2.217668245
10.2	2.324091236
10.21	6.230514227
10.22	7.336937218
10.23	8.34336021
10.24	10.1497832
10.25	10.55620619
10.26	10.66262918
10.27	10.16905217
10.28	11.17547517
10.29	5.181898157
10.3	7.588321148
10.31	2.894744139
10.32	10.10116713
10.33	6.607590122
10.34	6.814013113
10.35	8.220436104
10.36	13.3268591
10.37	7.933282086
10.38	12.03970508
10.39	5.946128069
10.4	6.65255106
10.41	7.558974051
10.42	6.365397042
10.43	11.27182003
10.44	3.978243025
10.45	5.084666016
10.46	7.491089007
10.47	12.997512
10.48	9.903934989
10.49	9.410357981
10.5	9.416780972
10.51	9.623203963
10.52	3.529626954
10.53	5.536049945
10.54	9.842472937
10.55	5.248895928
10.56	8.955318919
10.57	4.26174191
10.58	5.468164901
10.59	1.974587893
10.6	3.981010884
10.61	7.687433875
10.62	4.793856866
10.63	0.300279857
10.64	4.306702849
10.65	1.21312584
10.66	-0.680451169
10.67	2.325971822
10.68	3.932394813
10.69	6.238817805
10.7	0.045240796
10.71	6.251663787
10.72	3.058086778
10.73	3.264509769
10.74	6.570932761
10.75	3.677355752
10.76	10.78377874
10.77	5.590201734
10.78	4.696624725
10.79	4.403047717
10.8	1.609470708
10.81	-4.184106301
10.82	3.52231669
10.83	3.128739681
10.84	5.235162673
10.85	0.441585664
10.86	-3.251991345
10.87	3.154431646
10.88	2.660854637
10.89	-0.832722372
10.9	3.87370062
10.91	4.380123611
10.92	3.986546602
10.93	0.992969593
10.94	4.199392584
10.95	1.705815576
10.96	3.112238567
10.97	4.118661558
10.98	4.025084549
10.99	3.43150754
11	7.237930532
11.01	10.24435352
11.02	6.250776514
11.03	10.65719951
11.04	6.263622496
11.05	8.270045488
11.06	6.276468479
11.07	5.18289147
11.08	8.789314461
11.09	5.895737452
11.1	6.602160444
11.11	7.508583435
11.12	3.515006426
11.13	8.121429417
11.14	6.327852408
11.15	3.3342754
11.16	4.240698391
11.17	5.747121382
11.18	2.553544373
11.19	3.559967364
11.2	3.166390356
11.21	1.872813347
11.22	3.479236338
11.23	2.985659329
11.24	4.29208232
11.25	0.498505312
11.26	-0.695071697
11.27	1.711351294
11.28	3.217774285
11.29	1.324197276
11.3	-0.069379733
11.31	-0.062956741
11.32	6.24346625
11.33	4.549889241
11.34	5.556312232
11.35	-0.037264777
11.36	-0.330841785
11.37	1.675581206
11.38	0.382004197
11.39	-1.111572812
11.4	-3.705149821
11.41	-0.998726829
11.42	-0.292303838
11.43	-1.085880847
11.44	-3.079457856
11.45	-2.673034865
11.46	0.333388127
11.47	-3.460188882
11.48	-1.053765891
11.49	0.2526571
11.5	0.659080091
11.51	4.265503083
11.52	3.771926074
11.53	0.478349065
11.54	-0.715227944
11.55	3.991195047
11.56	3.297618039
11.57	5.50404103
11.58	2.510464021
11.59	5.016887012
11.6	4.523310003
11.61	-0.470267005
11.62	7.636155986
11.63	6.042578977
11.64	8.749001968
11.65	7.955424959
11.66	7.961847951
11.67	4.168270942
11.68	7.174693933
11.69	6.781116924
11.7	4.587539915
11.71	7.793962906
11.72	2.800385898
11.73	4.506808889
11.74	2.81323188
11.75	4.019654871
11.76	1.826077862
11.77	0.732500854
11.78	3.038923845
11.79	2.745346836
11.8	3.151769827
11.81	7.358192818
11.82	9.56461581
11.83	5.971038801
11.84	3.277461792
11.85	1.583884783
11.86	7.790307774
11.87	6.696730766
11.88	5.003153757
11.89	10.20957675
11.9	3.415999739
11.91	1.92242273
11.92	8.928845722
11.93	3.935268713
11.94	2.741691704
11.95	6.148114695
11.96	3.354537686
11.97	11.16096068
11.98	5.667383669
11.99	4.37380666
12	8.580229651
12.01	8.086652642
12.02	8.093075634
12.03	3.899498625
12.04	3.705921616
12.05	9.312344607
12.06	10.5187676
12.07	8.62519059
12.08	10.03161358
12.09	4.738036572
12.1	6.744459563
12.11	4.050882554
12.12	8.257305545
12.13	8.063728537
12.14	7.570151528
12.15	2.276574519
12.16	4.28299751
12.17	2.989420501
12.18	5.295843493
12.19	7.602266484
12.2	13.60868948
12.21	9.215112466
12.22	9.621535457
12.23	7.627958449
12.24	6.03438144
12.25	5.140804431
12.26	9.347227422
12.27	9.553650413
12.28	2.460073405
12.29	6.066496396
12.3	3.272919387
12.31	3.079342378
12.32	5.985765369
12.33	8.292188361
12.34	5.598611352
12.35	5.205034343
12.36	5.011457334
12.37	4.917880325
12.38	5.424303317
12.39	8.930726308
12.4	5.437149299
12.41	8.94357229
12.42	7.849995281
12.43	8.456418273
12.44	9.362841264
12.45	3.969264255
12.46	4.175687246
12.47	10.48211024
12.48	9.888533229
12.49	7.89495622
12.5	8.801379211
12.51	8.907802202
12.52	8.814225193
12.53	12.22064818
12.54	9.827071176
12.55	13.33349417
12.56	10.93991716
12.57	6.946340149
12.58	8.55276314
12.59	8.759186132
12.6	6.965609123
12.61	9.972032114
12.62	10.67845511
12.63	6.484878096
12.64	6.291301088
12.65	10.39772408
12.66	5.00414707
12.67	10.81057006
12.68	9.816993052
12.69	10.12341604
12.7	8.329839035
12.71	4.436262026
12.72	6.042685017
12.73	6.349108008
12.74	5.955531
12.75	3.961953991
12.76	5.968376982
12.77	9.174799973
12.78	11.18122296
12.79	10.98764596
12.8	11.89406895
12.81	10.50049194
12.82	6.906914929
12.83	4.81333792
12.84	5.719760912
12.85	2.126183903
12.86	2.632606894
12.87	4.139029885
12.88	6.545452876
12.89	7.351875868
12.9	5.358298859
12.91	5.76472185
12.92	3.971144841
12.93	2.677567832
12.94	0.583990823
12.95	-1.209586185
12.96	0.496836806
12.97	1.803259797
12.98	-0.690317212
12.99	2.216105779
13	6.922528771
13.01	6.728951762
13.02	3.435374753
13.03	4.241797744
13.04	-0.851779265
13.05	3.054643727
13.06	4.261066718
13.07	2.467489709
13.08	0.3739127
13.09	7.980335691
13.1	3.786758683
13.11	-2.206818326
13.12	-0.600395335
13.13	4.706027656
13.14	6.912450647
13.15	5.618873639
13.16	4.42529663
13.17	6.331719621
13.18	6.738142612
13.19	6.444565603
13.2	10.05098859
13.21	3.557411586
13.22	7.663834577
13.23	4.770257568
13.24	4.176680559
13.25	9.083103551
13.26	9.989526542
13.27	7.095949533
13.28	5.402372524
13.29	9.808795515
13.3	8.515218507
13.31	5.321641498
13.32	7.428064489
13.33	1.23448748
13.34	6.540910471
13.35	8.647333462
13.36	8.353756454
13.37	5.560179445
13.38	9.266602436
13.39	5.773025427
13.4	8.379448418
13.41	6.68587141
13.42	11.5922944
13.43	8.198717392
13.44	7.905140383
13.45	14.01156337
13.46	6.317986366
13.47	8.924409357
13.48	8.630832348
13.49	5.537255339
13.5	7.64367833
13.51	7.050101322
13.52	7.456524313
13.53	9.562947304
13.54	13.6693703
13.55	15.27579329
13.56	11.48221628
13.57	10.98863927
13.58	10.59506226
13.59	12.00148525
13.6	11.80790824
13.61	14.21433123
13.62	9.720754225
13.63	13.02717722
13.64	8.833600207
13.65	13.4400232
13.66	8.34644619
13.67	4.152869181
13.68	5.659292172
13.69	2.165715163
13.7	4.872138154
13.71	7.378561145
13.72	9.084984137
13.73	9.391407128
13.74	7.497830119
13.75	5.60425311
13.76	4.810676101
13.77	7.717099093
13.78	4.123522084
13.79	6.229945075
13.8	9.336368066
13.81	8.642791057
13.82	9.349214049
13.83	7.05563704
13.84	5.162060031
13.85	2.268483022
13.86	5.674906013
13.87	5.681329005
13.88	5.087751996
13.89	6.294174987
13.9	5.300597978
13.91	6.607020969
13.92	8.513443961
13.93	8.919866952
13.94	7.526289943
13.95	9.632712934
13.96	8.239135925
13.97	9.845558917
13.98	5.751981908
13.99	5.658404899
