0	15.34553148
0.01	15.05148406
0.02	10.35743664
0.03	11.96338922
0.04	14.9693418
0.05	12.67529438
0.06	15.08124696
0.07	16.38719954
0.08	14.09315212
0.09	12.5991047
0.1	17.30505728
0.11	13.31100986
0.12	17.31696244
0.13	19.32291502
0.14	17.6288676
0.15	16.63482018
0.16	20.54077276
0.17	19.84672534
0.18	15.85267792
0.19	15.6586305
0.2	14.86458308
0.21	18.87053566
0.22	14.97648824
0.23	16.78244082
0.24	23.3883934
0.25	13.69434598
0.26	16.50029856
0.27	18.20625114
0.28	15.91220372
0.29	14.5181563
0.3	13.92410888
0.31	17.13006146
0.32	15.73601404
0.33	14.94196662
0.34	20.4479192
0.35	21.65387178
0.36	21.25982436
0.37	21.06577694
0.38	18.17172952
0.39	17.0776821
0.4	20.78363468
0.41	16.58958726
0.42	15.09553984
0.43	15.20149242
0.44	20.007445
0.45	20.81339758
0.46	21.11935015
0.47	16.22530273
0.48	16.93125531
0.49	20.83720789
0.5	20.54316047
0.51	17.44911305
0.52	20.55506563
0.53	19.46101821
0.54	19.16697079
0.55	17.87292337
0.56	20.77887595
0.57	19.58482853
0.58	17.29078111
0.59	19.09673369
0.6	19.70268627
0.61	18.10863885
0.62	15.91459143
0.63	16.42054401
0.64	15.42649659
0.65	13.93244917
0.66	18.53840175
0.67	18.54435433
0.68	18.15030691
0.69	16.85625949
0.7	16.06221207
0.71	16.66816465
0.72	18.57411723
0.73	18.88006981
0.74	18.48602239
0.75	20.19197497
0.76	19.69792755
0.77	17.60388013
0.78	11.90983271
0.79	21.11578529
0.8	17.72173787
0.81	19.72769045
0.82	18.83364303
0.83	14.73959561
0.84	14.44554819
0.85	16.45150077
0.86	12.05745335
0.87	16.26340593
0.88	15.06935851
0.89	19.97531109
0.9	18.98126367
0.91	13.98721625
0.92	13.29316883
0.93	11.79912141
0.94	13.00507399
0.95	12.71102657
0.96	18.41697915
0.97	16.12293173
0.98	14.22888431
0.99	16.13483689
1	11.74078947
1.01	11.54674205
1.02	12.05269463
1.03	8.758647209
1.04	12.96459979
1.05	15.87055237
1.06	15.07650495
1.07	16.68245753
1.08	12.78841011
1.09	16.89436269
1.1	13.50031527
1.11	17.60626785
1.12	15.21222043
1.13	17.81817301
1.14	18.32412559
1.15	17.43007817
1.16	17.43603075
1.17	17.84198333
1.18	10.34793591
1.19	12.45388849
1.2	14.85984107
1.21	10.06579365
1.22	11.37174623
1.23	14.97769881
1.24	14.88365139
1.25	14.88960397
1.26	11.69555655
1.27	12.40150913
1.28	15.70746171
1.29	16.01341429
1.3	18.11936687
1.31	17.22531945
1.32	14.73127203
1.33	18.53722461
1.34	18.44317719
1.35	17.04912977
1.36	16.65508235
1.37	15.16103493
1.38	17.76698751
1.39	15.07294009
1.4	15.97889266
1.41	15.98484524
1.42	14.79079782
1.43	11.9967504
1.44	13.10270298
1.45	19.20865556
1.46	16.61460814
1.47	14.42056072
1.48	14.0265133
1.49	15.13246588
1.5	14.53841846
1.51	14.04437104
1.52	12.15032362
1.53	15.4562762
1.54	12.96222878
1.55	11.66818136
1.56	15.57413394
1.57	12.58008652
1.58	8.586039103
1.59	11.89199168
1.6	13.59794426
1.61	12.00389684
1.62	16.50984942
1.63	13.815802
1.64	10.02175458
1.65	14.92770716
1.66	13.13365974
1.67	15.23961232
1.68	13.7455649
1.69	10.75151748
1.7	12.55747006
1.71	12.36342264
1.72	10.96937522
1.73	11.9753278
1.74	17.18128038
1.75	12.78723296
1.76	10.89318554
1.77	11.19913812
1.78	9.905090701
1.79	8.611043281
1.8	11.31699586
1.81	8.222948441
1.82	14.22890102
1.83	12.1348536
1.84	13.94080618
1.85	10.64675876
1.86	13.45271134
1.87	13.65866392
1.88	12.5646165
1.89	12.37056908
1.9	9.67652166
1.91	12.48247424
1.92	9.888426819
1.93	15.2943794
1.94	12.90033198
1.95	11.90628456
1.96	10.31223714
1.97	11.11818972
1.98	12.1241423
1.99	7.830094879
2	11.23604746
2.01	11.04200004
2.02	5.847952618
2.03	15.0539052
2.04	10.95985778
2.05	10.56581036
2.06	11.87176294
2.07	10.27771552
2.08	8.683668098
2.09	7.889620678
2.1	6.195573258
2.11	4.101525837
2.12	9.107478417
2.13	9.713430997
2.14	4.519383577
2.15	5.325336157
2.16	6.431288737
2.17	4.437241317
2.18	6.743193897
2.19	10.34914648
2.2	5.255099056
2.21	14.26105164
2.22	8.867004216
2.23	11.7729568
2.24	13.87890938
2.25	14.28486196
2.26	11.39081454
2.27	9.196767116
2.28	11.0027197
2.29	9.008672276
2.3	10.51462486
2.31	9.620577435
2.32	4.026530015
2.33	5.732482595
2.34	5.938435175
2.35	9.244387755
2.36	8.550340335
2.37	11.35629291
2.38	8.162245495
2.39	9.668198074
2.4	8.074150654
2.41	10.68010323
2.42	5.986055814
2.43	5.492008394
2.44	6.297960974
2.45	6.903913554
2.46	6.309866134
2.47	9.215818714
2.48	7.821771294
2.49	10.62772387
2.5	5.233676453
2.51	8.039629033
2.52	4.445581613
2.53	5.751534193
2.54	1.957486773
2.55	-0.436560647
2.56	2.869391933
2.57	4.875344513
2.58	7.081297092
2.59	9.287249672
2.6	9.393202252
2.61	7.599154832
2.62	8.905107412
2.63	6.911059992
2.64	7.217012572
2.65	8.222965152
2.66	7.628917732
2.67	5.934870312
2.68	6.140822891
2.69	6.146775471
2.7	7.152728051
2.71	6.758680631
2.72	7.264633211
2.73	4.370585791
2.74	7.576538371
2.75	5.482490951
2.76	5.788443531
2.77	5.09439611
2.78	2.00034869
2.79	-0.29369873
2.8	3.81225385
2.81	4.01820643
2.82	3.82415901
2.83	6.23011159
2.84	8.33606417
2.85	4.04201675
2.86	8.747969329
2.87	10.75392191
2.88	4.959874489
2.89	6.365827069
2.9	4.071779649
2.91	5.577732229
2.92	5.483684809
2.93	2.089637389
2.94	-1.504410031
2.95	4.501542549
2.96	8.307495128
2.97	7.413447708
2.98	9.619400288
2.99	7.025352868
3	5.431305448
3.01	6.737258028
3.02	3.343210608
3.03	5.949163188
3.04	6.855115768
3.05	3.061068347
3.06	7.267020927
3.07	3.572973507
3.08	7.578926087
3.09	8.484878667
3.1	8.490831247
3.11	7.296783827
3.12	9.902736407
3.13	6.408688987
3.14	11.21464157
3.15	12.72059415
3.16	8.326546726
3.17	10.83249931
3.18	9.938451886
3.19	10.14440447
3.2	10.75035705
3.21	11.05630963
3.22	13.66226221
3.23	11.56821479
3.24	8.174167365
3.25	7.180119945
3.26	13.18607253
3.27	9.792025105
3.28	11.39797769
3.29	9.203930265
3.3	9.609882845
3.31	8.615835425
3.32	10.521788
3.33	11.12774058
3.34	8.933693164
3.35	12.23964574
3.36	7.345598324
3.37	9.251550904
3.38	12.65750348
3.39	10.66345606
3.4	11.26940864
3.41	8.675361224
3.42	11.0813138
3.43	9.187266383
3.44	11.29321896
3.45	9.699171543
3.46	9.805124123
3.47	7.211076703
3.48	10.31702928
3.49	12.22298186
3.5	13.02893444
3.51	14.53488702
3.52	7.240839602
3.53	12.54679218
3.54	12.25274476
3.55	11.95869734
3.56	11.06464992
3.57	11.7706025
3.58	13.47655508
3.59	15.28250766
3.6	10.98846024
3.61	9.894412822
3.62	12.3003654
3.63	8.906317981
3.64	10.51227056
3.65	11.51822314
3.66	13.32417572
3.67	10.2301283
3.68	7.636080881
3.69	12.24203346
3.7	9.547986041
3.71	12.25393862
3.72	11.4598912
3.73	16.46584378
3.74	13.37179636
3.75	18.07774894
3.76	13.78370152
3.77	14.9896541
3.78	9.89560668
3.79	14.30155926
3.8	13.90751184
3.81	11.61346442
3.82	13.119417
3.83	11.32536958
3.84	14.63132216
3.85	15.43727474
3.86	14.54322732
3.87	15.9491799
3.88	8.355132479
3.89	10.46108506
3.9	9.167037638
3.91	12.37299022
3.92	13.5789428
3.93	11.18489538
3.94	10.09084796
3.95	12.09680054
3.96	10.70275312
3.97	12.9087057
3.98	15.41465828
3.99	12.92061086
4	15.02656344
4.01	12.43251602
4.02	15.0384686
4.03	16.24442118
4.04	13.95037376
4.05	13.65632634
4.06	14.26227892
4.07	11.2682315
4.08	14.47418408
4.09	11.98013666
4.1	15.18608924
4.11	11.29204182
4.12	14.8979944
4.13	14.20394698
4.14	17.60989956
4.15	14.81585214
4.16	12.42180472
4.17	11.2277573
4.18	12.73370988
4.19	9.839662455
4.2	16.24561504
4.21	12.25156762
4.22	10.8575202
4.23	11.06347277
4.24	9.669425355
4.25	14.87537793
4.26	10.28133051
4.27	12.28728309
4.28	11.09323567
4.29	9.499188254
4.3	10.80514083
4.31	10.81109341
4.32	11.11704599
4.33	14.62299857
4.34	8.128951154
4.35	10.63490373
4.36	6.640856314
4.37	11.44680889
4.38	12.05276147
4.39	10.75871405
4.4	11.06466663
4.41	15.87061921
4.42	12.07657179
4.43	11.48252437
4.44	6.988476953
4.45	8.594429533
4.46	16.40038211
4.47	11.50633469
4.48	15.81228727
4.49	9.218239852
4.5	12.82419243
4.51	10.83014501
4.52	14.23609759
4.53	17.04205017
4.54	17.14800275
4.55	13.75395533
4.56	14.05990791
4.57	15.96586049
4.58	15.67181307
4.59	12.27776565
4.6	11.78371823
4.61	11.58967081
4.62	13.49562339
4.63	13.90157597
4.64	12.40752855
4.65	13.81348113
4.66	15.61943371
4.67	13.62538629
4.68	12.03133887
4.69	15.23729145
4.7	12.14324403
4.71	12.84919661
4.72	12.85514919
4.73	18.06110177
4.74	16.86705435
4.75	14.47300693
4.76	14.87895951
4.77	18.68491209
4.78	14.49086467
4.79	13.79681725
4.8	16.60276983
4.81	15.40872241
4.82	11.61467499
4.83	15.42062757
4.84	12.02658015
4.85	15.63253273
4.86	16.63848531
4.87	16.14443789
4.88	20.05039047
4.89	15.95634305
4.9	13.66229563
4.91	18.66824821
4.92	16.07420079
4.93	25.48015337
4.94	21.48610595
4.95	19.29205853
4.96	21.79801111
4.97	19.00396369
4.98	20.80991627
4.99	16.81586885
5	15.92182143
5.01	20.02777401
5.02	15.53372659
5.03	16.33967917
5.04	13.94563175
5.05	16.15158433
5.06	18.55753691
5.07	16.46348949
5.08	16.26944207
5.09	16.07539465
5.1	24.38134723
5.11	25.38729981
5.12	21.79325239
5.13	19.69920497
5.14	18.10515755
5.15	18.51111013
5.16	21.61706271
5.17	17.92301528
5.18	18.32896786
5.19	23.23492044
5.2	22.14087302
5.21	21.0468256
5.22	16.85277818
5.23	16.85873076
5.24	19.06468334
5.25	19.57063592
5.26	17.8765885
5.27	19.98254108
5.28	16.58849366
5.29	17.39444624
5.3	20.20039882
5.31	26.3063514
5.32	26.11230398
5.33	25.51825656
5.34	23.92420914
5.35	27.13016172
5.36	24.1361143
5.37	21.44206688
5.38	19.64801946
5.39	23.45397204
5.4	24.25992462
5.41	19.8658772
5.42	20.57182978
5.43	21.67778236
5.44	17.38373494
5.45	24.38968752
5.46	19.8956401
5.47	22.00159268
5.48	24.60754526
5.49	20.21349784
5.5	23.31945042
5.51	20.125403
5.52	16.43135558
5.53	19.63730816
5.54	21.34326074
5.55	17.84921332
5.56	21.2551659
5.57	21.26111848
5.58	16.86707106
5.59	17.27302364
5.6	18.87897622
5.61	16.6849288
5.62	18.59088138
5.63	17.49683396
5.64	18.70278654
5.65	21.00873912
5.66	17.5146917
5.67	19.32064428
5.68	16.22659686
5.69	21.53254944
5.7	17.63850202
5.71	19.2444546
5.72	21.05040718
5.73	18.45635976
5.74	19.16231234
5.75	20.96826492
5.76	18.3742175
5.77	17.08017008
5.78	19.68612266
5.79	15.89207524
5.8	13.49802782
5.81	15.9039804
5.82	17.70993298
5.83	13.81588556
5.84	19.02183814
5.85	20.52779072
5.86	16.6337433
5.87	19.63969588
5.88	21.14564846
5.89	16.35160104
5.9	16.45755362
5.91	20.1635062
5.92	17.96945878
5.93	20.77541136
5.94	20.18136394
5.95	17.08731652
5.96	20.6932691
5.97	18.69922168
5.98	16.40517426
5.99	15.21112684
6	18.61707942
6.01	15.923032
6.02	13.62898458
6.03	14.23493716
6.04	16.54088974
6.05	16.34684232
6.06	14.8527949
6.07	17.15874748
6.08	13.76470006
6.09	16.87065264
6.1	17.17660522
6.11	21.58255779
6.12	19.38851037
6.13	21.19446295
6.14	24.50041553
6.15	22.20636811
6.16	21.71232069
6.17	20.61827327
6.18	16.92422585
6.19	18.23017843
6.2	16.93613101
6.21	14.84208359
6.22	13.34803617
6.23	11.05398875
6.24	8.959941334
6.25	15.06589391
6.26	9.371846493
6.27	14.57779907
6.28	18.58375165
6.29	20.98970423
6.3	21.89565681
6.31	19.20160939
6.32	23.10756197
6.33	26.01351455
6.34	19.01946713
6.35	19.62541971
6.36	19.93137229
6.37	22.23732487
6.38	21.34327745
6.39	19.94923003
6.4	21.85518261
6.41	18.56113519
6.42	22.76708777
6.43	21.57304035
6.44	24.67899293
6.45	22.98494551
6.46	21.29089809
6.47	19.59685067
6.48	20.30280325
6.49	21.80875583
6.5	15.51470841
6.51	21.02066099
6.52	17.52661357
6.53	23.93256615
6.54	14.73851873
6.55	21.14447131
6.56	24.35042389
6.57	21.95637647
6.58	23.26232905
6.59	22.76828163
6.6	19.17423421
6.61	20.78018679
6.62	15.68613937
6.63	21.09209195
6.64	15.19804453
6.65	17.80399711
6.66	21.20994969
6.67	18.31590227
6.68	25.02185485
6.69	18.62780743
6.7	22.03376001
6.71	24.93971259
6.72	22.54566517
6.73	23.65161775
6.74	18.95757033
6.75	19.86352291
6.76	19.76947549
6.77	20.27542807
6.78	22.28138065
6.79	23.48733323
6.8	23.99328581
6.81	26.19923839
6.82	20.90519097
6.83	23.31114355
6.84	23.71709613
6.85	23.42304871
6.86	25.12900129
6.87	23.73495387
6.88	21.84090645
6.89	23.74685903
6.9	22.45281161
6.91	22.75876419
6.92	26.06471677
6.93	26.57066935
6.94	21.87662193
6.95	19.28257451
6.96	19.88852709
6.97	22.79447967
6.98	25.80043225
6.99	20.90638483
7	25.51233741
7.01	27.11828999
7.02	24.12424257
7.03	25.93019515
7.04	29.93614773
7.05	25.94210031
7.06	25.24805288
7.07	28.25400546
7.08	28.05995804
7.09	27.56591062
7.1	18.4718632
7.11	24.37781578
7.12	25.48376836
7.13	22.78972094
7.14	22.49567352
7.15	22.1016261
7.16	18.60757868
7.17	23.21353126
7.18	21.01948384
7.19	18.32543642
7.2	15.831389
7.21	16.23734158
7.22	19.74329416
7.23	21.34924674
7.24	23.75519932
7.25	22.5611519
7.26	23.56710448
7.27	22.97305706
7.28	20.67900964
7.29	22.08496222
7.3	25.6909148
7.31	21.09686738
7.32	21.70281996
7.33	23.70877254
7.34	16.81472512
7.35	18.5206777
7.36	20.92663028
7.37	20.23258286
7.38	23.33853544
7.39	16.84448802
7.4	20.3504406
7.41	22.75639318
7.42	22.16234576
7.43	22.46829834
7.44	23.47425092
7.45	21.6802035
7.46	23.78615608
7.47	21.29210866
7.48	25.29806124
7.49	24.30401382
7.5	27.4099664
7.51	21.41591898
7.52	23.72187156
7.53	24.62782414
7.54	21.93377672
7.55	21.1397293
7.56	22.54568188
7.57	23.65163446
7.58	23.05758704
7.59	21.86353962
7.6	18.4694922
7.61	18.17544478
7.62	20.98139736
7.63	20.98734994
7.64	23.09330252
7.65	20.9992551
7.66	26.40520768
7.67	26.31116026
7.68	24.31711284
7.69	24.72306542
7.7	23.029018
7.71	27.23497058
7.72	29.54092316
7.73	24.64687574
7.74	25.95282832
7.75	25.2587809
7.76	25.26473348
7.77	27.87068606
7.78	23.07663864
7.79	23.58259122
7.8	22.5885438
7.81	22.09449638
7.82	23.60044896
7.83	24.00640154
7.84	25.21235412
7.85	22.8183067
7.86	21.82425928
7.87	22.83021186
7.88	23.13616444
7.89	22.54211702
7.9	21.9480696
7.91	24.85402218
7.92	24.35997476
7.93	23.56592734
7.94	23.77187992
7.95	22.8778325
7.96	25.18378508
7.97	27.18973766
7.98	25.89569024
7.99	23.50164282
8	23.70759539
8.01	23.51354797
8.02	21.61950055
8.03	22.52545313
8.04	23.53140571
8.05	26.33735829
8.06	18.34331087
8.07	21.44926345
8.08	26.55521603
8.09	25.46116861
8.1	24.36712119
8.11	24.47307377
8.12	25.07902635
8.13	26.38497893
8.14	26.59093151
8.15	28.19688409
8.16	29.80283667
8.17	27.10878925
8.18	27.01474183
8.19	26.52069441
8.2	25.22664699
8.21	25.63259957
8.22	26.43855215
8.23	29.04450473
8.24	27.65045731
8.25	29.05640989
8.26	30.76236247
8.27	25.66831505
8.28	31.17426763
8.29	32.48022021
8.3	30.38617279
8.31	29.59212537
8.32	29.39807795
8.33	28.70403053
8.34	30.30998311
8.35	28.01593569
8.36	31.62188827
8.37	29.02784085
8.38	27.63379343
8.39	26.33974601
8.4	26.14569859
8.41	27.15165117
8.42	24.85760375
8.43	26.06355633
8.44	28.36950891
8.45	26.67546149
8.46	23.08141407
8.47	30.68736665
8.48	30.89331923
8.49	28.99927181
8.5	32.30522439
8.51	28.21117697
8.52	28.91712955
8.53	25.12308213
8.54	26.42903471
8.55	21.33498729
8.56	23.04093987
8.57	22.64689245
8.58	21.85284503
8.59	25.75879761
8.6	24.76475019
8.61	21.77070277
8.62	19.57665535
8.63	24.38260793
8.64	20.48856051
8.65	20.29451309
8.66	23.90046567
8.67	22.20641825
8.68	24.21237083
8.69	25.11832341
8.7	23.62427599
8.71	18.63022857
8.72	16.33618115
8.73	15.34213373
8.74	15.14808631
8.75	20.95403889
8.76	20.95999147
8.77	18.96594405
8.78	18.77189663
8.79	18.37784921
8.8	17.48380179
8.81	14.58975437
8.82	11.89570695
8.83	12.50165953
8.84	19.10761211
8.85	13.61356469
8.86	17.71951727
8.87	15.02546985
8.88	12.13142243
8.89	12.03737501
8.9	13.04332759
8.91	9.649280165
8.92	12.05523275
8.93	11.26118533
8.94	10.8671379
8.95	10.97309048
8.96	12.17904306
8.97	11.98499564
8.98	10.99094822
8.99	12.2969008
9	10.10285338
9.01	9.608805964
9.02	13.01475854
9.03	8.420711124
9.04	14.2266637
9.05	10.73261628
9.06	11.03856886
9.07	13.34452144
9.08	11.45047402
9.09	17.3564266
9.1	10.76237918
9.11	9.868331763
9.12	14.37428434
9.13	9.880236923
9.14	11.5861895
9.15	14.19214208
9.16	13.59809466
9.17	11.70404724
9.18	9.809999822
9.19	8.315952402
9.2	12.12190498
9.21	9.127857562
9.22	11.43381014
9.23	16.43976272
9.24	16.8457153
9.25	10.85166788
9.26	13.05762046
9.27	10.76357304
9.28	10.06952562
9.29	6.675478201
9.3	7.381430781
9.31	5.087383361
9.32	8.593335941
9.33	5.599288521
9.34	1.905241101
9.35	1.011193681
9.36	4.71714626
9.37	3.22309884
9.38	11.22905142
9.39	11.635004
9.4	13.64095658
9.41	8.94690916
9.42	11.15286174
9.43	11.05881432
9.44	9.6647669
9.45	11.47071948
9.46	8.876672059
9.47	6.482624639
9.48	12.68857722
9.49	7.394529799
9.5	7.600482379
9.51	5.806434959
9.52	2.812387539
9.53	3.918340119
9.54	5.524292699
9.55	4.530245278
9.56	7.236197858
9.57	5.342150438
9.58	9.948103018
9.59	11.0540556
9.6	6.360008178
9.61	8.365960758
9.62	9.071913338
9.63	4.977865918
9.64	8.683818498
9.65	9.589771077
9.66	5.795723657
9.67	10.30167624
9.68	7.607628817
9.69	8.613581397
9.7	10.71953398
9.71	8.425486557
9.72	5.831439137
9.73	6.037391717
9.74	5.743344296
9.75	8.349296876
9.76	5.255249456
9.77	4.561202036
9.78	5.667154616
9.79	1.673107196
9.8	2.979059776
9.81	1.285012356
9.82	3.790964936
9.83	8.796917515
9.84	9.302870095
9.85	4.608822675
9.86	3.714775255
9.87	3.920727835
9.88	5.526680415
9.89	3.532632995
9.9	2.638585575
9.91	3.344538155
9.92	-1.749509265
9.93	2.156443314
9.94	2.162395894
9.95	-1.531651526
9.96	-4.825698946
9.97	-1.219746366
9.98	-2.813793786
9.99	-0.907841206
10	4.098111374
10.01	1.104063954
10.02	3.810016533
10.03	-2.884030887
10.04	0.621921693
10.05	2.127874273
10.06	-2.366173147
10.07	-0.060220567
10.08	3.545732013
10.09	-0.848315407
10.1	-3.042362827
10.11	4.063589753
10.12	0.569542332
10.13	3.275494912
10.14	5.481447492
10.15	3.487400072
10.16	2.793352652
10.17	1.999305232
10.18	-1.094742188
10.19	1.011210392
10.2	3.817162972
10.21	5.323115551
10.22	3.129068131
10.23	3.435020711
10.24	2.440973291
10.25	-0.853074129
10.26	-0.147121549
10.27	2.058831031
10.28	-2.835216389
10.29	2.370736191
10.3	-1.72331123
10.31	1.78264135
10.32	3.78859393
10.33	0.79454651
10.34	-1.79950091
10.35	-1.79354833
10.36	2.41240425
10.37	3.71835683
10.38	3.12430941
10.39	3.23026199
10.4	2.136214569
10.41	2.042167149
10.42	1.248119729
10.43	2.754072309
10.44	1.060024889
10.45	0.665977469
10.46	3.271930049
10.47	3.677882629
10.48	1.083835209
10.49	4.489787788
10.5	1.695740368
10.51	3.501692948
10.52	4.707645528
10.53	-0.086401892
10.54	4.819550688
10.55	4.825503268
10.56	3.831455848
10.57	3.137408428
10.58	-2.156638992
10.59	3.449313587
10.6	4.355266167
10.61	4.861218747
10.62	2.367171327
10.63	-2.326876093
10.64	2.579076487
10.65	-1.014970933
10.66	-1.309018353
10.67	-2.103065773
10.68	-1.297113194
10.69	2.408839386
10.7	-0.585208034
10.71	0.720744546
10.72	4.226697126
10.73	5.132649706
10.74	0.038602286
10.75	1.544554866
10.76	2.950507446
10.77	3.556460026
10.78	0.262412605
10.79	1.668365185
10.8	3.274317765
10.81	-0.919729655
10.82	-3.513777075
10.83	2.992175505
10.84	3.398128085
10.85	0.704080665
10.86	-1.789966755
10.87	-0.084014176
10.88	2.021938404
10.89	-0.372109016
10.9	0.033843564
10.91	3.839796144
10.92	-2.354251276
10.93	-0.348298696
10.94	0.757653884
10.95	4.163606464
10.96	-0.630440957
10.97	-1.424488377
10.98	-1.718535797
10.99	-1.412583217
11	3.693369363
11.01	1.899321943
11.02	-0.194725477
11.03	2.411227103
11.04	2.317179683
11.05	-1.576867737
11.06	0.029084842
11.07	2.335037422
11.08	1.940990002
11.09	1.946942582
11.1	2.452895162
11.11	4.658847742
11.12	2.264800322
11.13	3.470752902
11.14	6.776705482
11.15	3.682658061
11.16	9.388610641
11.17	5.894563221
11.18	5.500515801
11.19	3.706468381
11.2	4.012420961
11.21	2.018373541
11.22	3.424326121
11.23	6.830278701
11.24	5.936231281
11.25	4.74218386
11.26	5.54813644
11.27	6.35408902
11.28	7.5600416
11.29	2.66599418
11.3	6.87194676
11.31	8.77789934
11.32	6.78385192
11.33	9.5898045
11.34	9.095757079
11.35	6.801709659
11.36	6.007662239
11.37	7.013614819
11.38	10.5195674
11.39	3.025519979
11.4	6.231472559
11.41	7.237425139
11.42	1.743377719
11.43	3.549330298
11.44	6.955282878
11.45	7.861235458
11.46	9.267188038
11.47	7.373140618
11.48	12.1790932
11.49	11.28504578
11.5	21.39099836
11.51	15.29695094
11.52	16.70290352
11.53	17.2088561
11.54	18.21480868
11.55	15.62076126
11.56	13.12671384
11.57	12.53266642
11.58	7.938618997
11.59	4.544571577
11.6	10.05052416
11.61	2.656476737
11.62	5.762429316
11.63	4.268381896
11.64	2.974334476
11.65	6.280287056
11.66	7.386239636
11.67	8.192192216
11.68	10.9981448
11.69	11.40409738
11.7	13.11004996
11.71	13.91600254
11.72	13.42195512
11.73	15.9279077
11.74	10.33386028
11.75	10.23981286
11.76	11.44576543
11.77	9.451718015
11.78	10.25767059
11.79	9.763623175
11.8	9.769575755
11.81	13.37552833
11.82	8.081480914
11.83	7.387433494
11.84	8.493386074
11.85	10.19933865
11.86	5.005291234
11.87	9.411243814
11.88	9.517196394
11.89	10.52314897
11.9	12.62910155
11.91	16.83505413
11.92	19.54100671
11.93	17.24695929
11.94	22.15291187
11.95	20.45886445
11.96	21.16481703
11.97	21.07076961
11.98	22.07672219
11.99	18.08267477
12	16.58862735
12.01	18.39457993
12.02	15.60053251
12.03	13.60648509
12.04	17.31243767
12.05	12.91839025
