4.02	-12.25165853
4.03	-6.243318087
4.04	-13.23497764
4.05	-7.226637201
4.06	-15.21829676
4.07	-10.20995631
4.08	-8.201615872
4.09	-16.19327543
4.1	-12.18493499
4.11	-7.176594542
4.12	-11.1682541
4.13	-12.15991366
4.14	-11.15157321
4.15	-9.143232769
4.16	-10.13489233
4.17	-8.126551883
4.18	-7.11821144
4.19	-14.109871
4.2	-14.10153055
4.21	-11.09319011
4.22	-11.08484967
4.23	-11.07650922
4.24	-14.06816878
4.25	-12.05982834
4.26	-15.05148789
4.27	-17.04314745
4.28	-16.03480701
4.29	-13.02646656
4.3	-20.01812612
4.31	-16.00978568
4.32	-17.00144524
4.33	-17.99310479
4.34	-18.98476435
4.35	-20.97642391
4.36	-19.96808346
4.37	-21.95974302
4.38	-16.95140258
4.39	-13.94306213
4.4	-15.93472169
4.41	-12.92638125
4.42	-13.9180408
4.43	-15.90970036
4.44	-16.90135992
4.45	-19.89301947
4.46	-18.88467903
4.47	-19.87633859
4.48	-15.86799814
4.49	-23.8596577
4.5	-22.85131726
4.51	-20.84297681
4.52	-21.83463637
4.53	-13.82629593
4.54	-19.81795548
4.55	-13.80961504
4.56	-20.8012746
4.57	-18.79293416
4.58	-17.78459371
4.59	-16.77625327
4.6	-19.76791283
4.61	-11.75957238
4.62	-15.75123194
4.63	-18.7428915
4.64	-12.73455105
4.65	-13.72621061
4.66	-11.71787017
4.67	-9.709529723
4.68	-10.70118928
4.69	-13.69284884
4.7	-16.68450839
4.71	-13.67616795
4.72	-8.667827508
4.73	-10.65948706
4.74	-11.65114662
4.75	-15.64280618
4.76	-18.63446573
4.77	-12.62612529
4.78	-15.61778485
4.79	-11.60944441
4.8	-9.601103962
4.81	-20.59276352
4.82	-19.58442308
4.83	-17.57608263
4.84	-21.56774219
4.85	-16.55940175
4.86	-14.5510613
4.87	-16.54272086
4.88	-14.53438042
4.89	-9.526039973
4.9	-8.51769953
4.91	-12.50935909
4.92	-10.50101864
4.93	-13.4926782
4.94	-10.48433776
4.95	-16.47599731
4.96	-13.46765687
4.97	-13.45931643
4.98	-15.45097598
4.99	-11.44263554
5	-17.4342951
5.01	-13.42595466
5.02	-12.41761421
5.03	-19.40927377
5.04	-18.40093333
5.05	-16.39259288
5.06	-14.38425244
5.07	-13.375912
5.08	-16.36757155
5.09	-12.35923111
5.1	-17.35089067
5.11	-14.34255022
5.12	-14.33420978
5.13	-20.32586934
5.14	-13.31752889
5.15	-17.30918845
5.16	-15.30084801
5.17	-11.29250756
5.18	-11.28416712
5.19	-12.27582668
5.2	-15.26748623
5.21	-17.25914579
5.22	-18.25080535
5.23	-17.24246491
5.24	-14.23412446
5.25	-11.22578402
5.26	-11.21744358
5.27	-13.20910313
5.28	-12.20076269
5.29	-12.19242225
5.3	-11.1840818
5.31	-12.17574136
5.32	-17.16740092
5.33	-12.15906047
5.34	-10.15072003
5.35	-11.14237959
5.36	-7.134039144
5.37	-6.1256987
5.38	-9.117358257
5.39	-10.10901781
5.4	-9.100677371
5.41	-13.09233693
5.42	-14.08399648
5.43	-10.07565604
5.44	-13.0673156
5.45	-13.05897515
5.46	-10.05063471
5.47	-9.042294269
5.48	-11.03395383
5.49	-12.02561338
5.5	-15.01727294
5.51	-11.0089325
5.52	-15.00059205
5.53	-10.99225161
5.54	-7.983911166
5.55	-9.975570723
5.56	-16.96723028
5.57	-13.95888984
5.58	-16.95054939
5.59	-14.94220895
5.6	-14.93386851
5.61	-16.92552806
5.62	-14.91718762
5.63	-15.90884718
5.64	-11.90050673
5.65	-11.89216629
5.66	-13.88382585
5.67	-17.8754854
5.68	-10.86714496
5.69	-16.85880452
5.7	-12.85046408
5.71	-10.84212363
5.72	-14.83378319
5.73	-14.82544275
5.74	-12.8171023
5.75	-10.80876186
5.76	-9.800421416
5.77	-10.79208097
5.78	-6.78374053
5.79	-6.775400087
5.8	-8.767059643
5.81	-9.7587192
5.82	-7.750378757
5.83	-8.742038314
5.84	-8.733697871
5.85	-10.72535743
5.86	-6.717016984
5.87	-11.70867654
5.88	-14.7003361
5.89	-9.691995655
5.9	-6.683655212
5.91	-9.675314768
5.92	-12.66697433
5.93	-15.65863388
5.94	-9.650293439
5.95	-7.641952996
5.96	-10.63361255
5.97	-6.625272109
5.98	-7.616931666
5.99	-12.60859122
6	-9.60025078
6.01	-15.59191034
6.02	-10.58356989
6.03	-11.57522945
6.04	-9.566889007
6.05	-8.558548564
6.06	-11.55020812
6.07	-8.541867677
6.08	-7.533527234
6.09	-17.52518679
6.1	-7.516846348
6.11	-7.508505905
6.12	-13.50016546
6.13	-8.491825018
6.14	-11.48348458
6.15	-12.47514413
6.16	-10.46680369
6.17	-12.45846325
6.18	-14.4501228
6.19	-13.44178236
6.2	-17.43344192
6.21	-12.42510147
6.22	-9.41676103
6.23	-3.408420586
6.24	-12.40008014
6.25	-11.3917397
6.26	-12.38339926
6.27	-9.375058814
6.28	-5.36671837
6.29	-10.35837793
6.3	-12.35003748
6.31	-8.341697041
6.32	-11.3333566
6.33	-9.325016155
6.34	-4.316675711
6.35	-10.30833527
6.36	-5.299994825
6.37	-13.29165438
6.38	-6.283313939
6.39	-12.2749735
6.4	-14.26663305
6.41	-5.258292609
6.42	-7.249952166
6.43	-13.24161172
6.44	-11.23327128
6.45	-7.224930836
6.46	-6.216590393
6.47	-11.20824995
6.48	-8.199909507
6.49	-5.191569064
6.5	-5.18322862
6.51	-4.174888177
6.52	-6.166547734
6.53	-3.158207291
6.54	-5.149866848
6.55	-6.141526404
6.56	-3.133185961
6.57	-8.124845518
6.58	-5.116505075
6.59	-6.108164632
6.6	-1.099824188
6.61	-3.091483745
6.62	-4.083143302
6.63	2.925197141
6.64	-7.066462416
6.65	-5.058121973
6.66	-7.049781529
6.67	-1.041441086
6.68	-5.033100643
6.69	-4.0247602
6.7	-1.016419757
6.71	-2.008079313
6.72	0.00026113
6.73	0.008601573
6.74	0.016942016
6.75	-1.974717541
6.76	-3.966377098
6.77	-0.958036654
6.78	-0.949696211
6.79	-3.941355768
6.8	-3.933015325
6.81	-10.92467488
6.82	-6.916334438
6.83	-9.907993995
6.84	-2.899653552
6.85	1.108686891
6.86	1.117027334
6.87	-3.874632222
6.88	0.133708221
6.89	3.142048664
6.9	-2.849610893
6.91	0.15872955
6.92	1.167069993
6.93	1.175410437
6.94	1.18375088
6.95	4.192091323
6.96	3.200431766
6.97	3.208772209
6.98	-0.782887347
6.99	2.225453096
7	0.233793539
7.01	-0.757866018
7.02	0.250474425
7.03	1.258814869
7.04	3.267155312
7.05	0.275495755
7.06	3.283836198
7.07	-4.707823359
7.08	1.300517084
7.09	-2.691142472
7.1	0.317197971
7.11	2.325538414
7.12	0.333878857
7.13	0.3422193
7.14	3.350559744
7.15	1.358900187
7.16	5.36724063
7.17	5.375581073
7.18	2.383921516
7.19	0.39226196
7.2	4.400602403
7.21	6.408942846
7.22	7.417283289
7.23	10.42562373
7.24	2.433964175
7.25	6.442304619
7.26	2.450645062
7.27	2.458985505
7.28	-1.532674052
7.29	2.475666391
7.3	3.484006835
7.31	2.492347278
7.32	7.500687721
7.33	7.509028164
7.34	3.517368607
7.35	0.525709051
7.36	2.534049494
7.37	4.542389937
7.38	3.55073038
7.39	12.55907082
7.4	-0.432588734
7.41	5.57575171
7.42	3.584092153
7.43	1.592432596
7.44	4.600773039
7.45	-1.390886518
7.46	-1.382546074
7.47	-1.374205631
7.48	1.634134812
7.49	7.642475255
7.5	2.650815698
7.51	2.659156141
7.52	2.667496585
7.53	1.675837028
7.54	-0.315822529
7.55	3.692517914
7.56	5.700858357
7.57	6.709198801
7.58	1.717539244
7.59	5.725879687
7.6	6.73422013
7.61	2.742560573
7.62	6.750901017
7.63	5.75924146
7.64	10.7675819
7.65	5.775922346
7.66	16.78426279
7.67	8.792603232
7.68	9.800943676
7.69	7.809284119
7.7	7.817624562
7.71	4.825965005
7.72	7.834305448
7.73	1.842645892
7.74	5.850986335
7.75	1.859326778
7.76	5.867667221
7.77	9.876007664
7.78	3.884348108
7.79	4.892688551
7.8	7.901028994
7.81	0.909369437
7.82	8.91770988
7.83	8.926050323
7.84	7.934390767
7.85	9.94273121
7.86	6.951071653
7.87	4.959412096
7.88	2.967752539
7.89	-0.023907017
7.9	0.984433426
7.91	5.992773869
7.92	3.001114312
7.93	-0.990545245
7.94	4.017795199
7.95	4.026135642
7.96	1.034476085
7.97	-3.957183472
7.98	3.051156971
7.99	1.059497414
8	5.067837858
8.01	9.076178301
8.02	4.084518744
8.03	2.092859187
8.04	13.10119963
8.05	6.109540074
8.06	-0.882119483
8.07	0.12622096
8.08	2.134561403
8.09	5.142901846
8.1	2.151242289
8.11	5.159582733
8.12	6.167923176
8.13	6.176263619
8.14	-0.815395938
8.15	4.192944505
8.16	0.201284949
8.17	-1.790374608
8.18	-3.782034165
8.19	-5.773693722
8.2	0.234646721
8.21	1.242987165
8.22	4.251327608
8.23	-1.740331949
8.24	-5.731991506
8.25	-4.723651063
8.26	-3.71531062
8.27	-2.706970176
8.28	0.301370267
8.29	0.30971071
8.3	-3.681948847
8.31	4.326391596
8.32	6.33473204
8.33	5.343072483
8.34	-0.648587074
8.35	4.359753369
8.36	5.368093812
8.37	3.376434256
8.38	1.384774699
8.39	3.393115142
8.4	1.401455585
8.41	-0.590203972
8.42	-2.581863529
8.43	-2.573523085
8.44	-1.565182642
8.45	3.443157801
8.46	3.451498244
8.47	3.459838687
8.48	-2.531820869
8.49	6.476519574
8.5	0.484860017
8.51	7.49320046
8.52	1.501540903
8.53	3.509881347
8.54	3.51822179
8.55	17.52656223
8.56	9.534902676
8.57	6.543243119
8.58	6.551583562
8.59	5.559924006
8.6	3.568264449
8.61	9.576604892
8.62	7.584945335
8.63	6.593285778
8.64	9.601626222
8.65	14.60996666
8.66	16.61830711
8.67	10.62664755
8.68	5.634987994
8.69	5.643328438
8.7	9.651668881
8.71	7.660009324
8.72	6.668349767
8.73	12.67669021
8.74	4.685030653
8.75	5.693371097
8.76	8.70171154
8.77	2.710051983
8.78	4.718392426
8.79	10.72673287
8.8	2.735073313
8.81	6.743413756
8.82	11.7517542
8.83	12.76009464
8.84	14.76843509
8.85	14.77677553
8.86	12.78511597
8.87	16.79345641
8.88	9.801796858
8.89	9.810137301
8.9	21.81847774
8.91	12.82681819
8.92	13.83515863
8.93	13.84349907
8.94	10.85183952
8.95	17.86017996
8.96	13.8685204
8.97	14.87686085
8.98	15.88520129
8.99	18.89354173
9	17.90188218
9.01	20.91022262
9.02	15.91856306
9.03	19.92690351
9.04	17.93524395
9.05	14.94358439
9.06	19.95192484
9.07	14.96026528
9.08	16.96860572
9.09	17.97694616
9.1	21.98528661
9.11	19.99362705
9.12	17.00196749
9.13	18.01030794
9.14	11.01864838
9.15	16.02698882
9.16	26.03532927
9.17	22.04366971
9.18	19.05201015
9.19	22.0603506
9.2	20.06869104
9.21	21.07703148
9.22	15.08537193
9.23	14.09371237
9.24	14.10205281
9.25	12.11039326
9.26	17.1187337
9.27	15.12707414
9.28	19.13541459
9.29	14.14375503
9.3	17.15209547
9.31	16.16043592
9.32	16.16877636
9.33	20.1771168
9.34	14.18545724
9.35	20.19379769
9.36	18.20213813
9.37	12.21047857
9.38	18.21881902
9.39	17.22715946
9.4	14.2354999
9.41	11.24384035
9.42	23.25218079
9.43	11.26052123
9.44	18.26886168
9.45	20.27720212
9.46	19.28554256
9.47	13.29388301
9.48	17.30222345
9.49	11.31056389
9.5	13.31890434
9.51	12.32724478
9.52	9.335585222
9.53	14.34392567
9.54	14.35226611
9.55	10.36060655
9.56	9.368946995
9.57	10.37728744
9.58	9.385627881
9.59	8.393968324
9.6	11.40230877
9.61	13.41064921
9.62	15.41898965
9.63	11.4273301
9.64	15.43567054
9.65	11.44401098
9.66	8.452351427
9.67	8.46069187
9.68	10.46903231
9.69	8.477372756
9.7	10.4857132
9.71	18.49405364
9.72	13.50239409
9.73	19.51073453
9.74	14.51907497
9.75	7.527415415
9.76	14.53575586
9.77	12.5440963
9.78	19.55243674
9.79	19.56077719
9.8	15.56911763
9.81	13.57745807
9.82	13.58579852
9.83	17.59413896
9.84	12.6024794
9.85	15.61081985
9.86	8.61916029
9.87	12.62750073
9.88	17.63584118
9.89	20.64418162
9.9	14.65252206
9.91	15.66086251
9.92	13.66920295
9.93	12.67754339
9.94	15.68588384
9.95	15.69422428
9.96	16.70256472
9.97	14.71090517
9.98	12.71924561
9.99	18.72758605
10	14.73592649
10.01	16.74426694
10.02	14.75260738
10.03	15.76094782
10.04	10.76928827
10.05	17.77762871
10.06	21.78596915
10.07	18.7943096
10.08	21.80265004
10.09	19.81099048
10.1	20.81933093
10.11	16.82767137
10.12	18.83601181
10.13	14.84435226
10.14	14.8526927
10.15	10.86103314
10.16	15.86937359
10.17	19.87771403
10.18	11.88605447
10.19	9.894394915
10.2	11.90273536
10.21	7.911075802
10.22	10.91941625
10.23	13.92775669
10.24	17.93609713
10.25	15.94443757
10.26	12.95277802
10.27	15.96111846
10.28	12.9694589
10.29	6.977799347
10.3	9.986139791
10.31	14.99448023
10.32	16.00282068
10.33	21.01116112
10.34	15.01950156
10.35	19.02784201
10.36	15.03618245
10.37	5.044522893
10.38	5.052863336
10.39	10.06120378
10.4	13.06954422
10.41	15.07788467
10.42	15.08622511
10.43	12.09456555
10.44	13.102906
10.45	9.111246438
10.46	10.11958688
10.47	7.127927325
10.48	3.136267768
10.49	6.144608211
10.5	11.15294865
10.51	4.161289097
10.52	9.169629541
10.53	7.177969984
10.54	8.186310427
10.55	11.19465087
10.56	9.202991313
10.57	2.211331757
10.58	12.2196722
10.59	3.228012643
10.6	7.236353086
10.61	10.24469353
10.62	9.253033973
10.63	1.261374416
10.64	7.269714859
10.65	3.278055302
10.66	9.286395745
10.67	6.294736188
10.68	9.303076632
10.69	16.31141707
10.7	8.319757518
10.71	6.328097961
10.72	12.3364384
10.73	2.344778848
10.74	10.35311929
10.75	11.36145973
10.76	11.36980018
10.77	13.37814062
10.78	14.38648106
10.79	13.39482151
10.8	11.40316195
10.81	7.411502393
10.82	13.41984284
10.83	7.428183279
10.84	7.436523723
10.85	9.444864166
10.86	12.45320461
10.87	12.46154505
10.88	15.4698855
10.89	15.47822594
10.9	7.486566382
10.91	17.49490682
10.92	16.50324727
10.93	13.51158771
10.94	17.51992815
10.95	16.5282686
10.96	18.53660904
10.97	17.54494948
10.98	16.55328993
10.99	9.56163037
11	12.56997081
11.01	13.57831126
11.02	12.5866517
11.03	11.59499214
11.04	9.603332586
11.05	16.61167303
11.06	17.62001347
11.07	14.62835392
11.08	10.63669436
11.09	13.6450348
11.1	15.65337525
11.11	9.661715689
11.12	17.67005613
11.13	13.67839658
11.14	17.68673702
11.15	12.69507746
11.16	15.7034179
11.17	8.711758348
11.18	10.72009879
11.19	12.72843923
11.2	17.73677968
11.21	15.74512012
11.22	15.75346056
11.23	13.76180101
11.24	14.77014145
11.25	13.77848189
11.26	11.78682234
11.27	12.79516278
11.28	13.80350322
11.29	11.81184367
11.3	14.82018411
11.31	9.828524552
11.32	16.836865
11.33	17.84520544
11.34	13.85354588
11.35	9.861886325
11.36	9.870226768
11.37	13.87856721
11.38	9.886907655
11.39	13.8952481
11.4	11.90358854
11.41	12.91192898
11.42	7.920269427
11.43	8.928609871
11.44	9.936950314
11.45	10.94529076
11.46	10.9536312
11.47	14.96197164
11.48	12.97031209
11.49	14.97865253
11.5	15.98699297
11.51	14.99533342
11.52	8.003673859
11.53	15.0120143
11.54	16.02035475
11.55	14.02869519
11.56	5.037035632
11.57	12.04537608
11.58	10.05371652
11.59	5.062056962
11.6	10.0703974
11.61	5.078737848
11.62	4.087078291
11.63	5.095418734
11.64	9.103759178
11.65	11.11209962
11.66	11.12044006
11.67	13.12878051
11.68	6.13712095
11.69	5.145461393
11.7	8.153801837
11.71	6.16214228
11.72	5.170482723
11.73	3.178823166
11.74	8.187163609
11.75	6.195504053
11.76	14.2038445
11.77	6.212184939
11.78	4.220525382
11.79	6.228865825
11.8	6.237206269
11.81	5.245546712
11.82	5.253887155
11.83	10.2622276
11.84	3.270568041
11.85	10.27890848
11.86	13.28724893
11.87	8.295589371
11.88	10.30392981
11.89	3.312270257
11.9	6.3206107
11.91	4.328951144
11.92	11.33729159
11.93	10.34563203
11.94	11.35397247
11.95	14.36231292
11.96	9.37065336
11.97	4.378993803
11.98	6.387334246
11.99	6.395674689
12	6.404015132
12.01	6.412355575
12.02	9.420696019
12.03	7.429036462
12.04	6.437376905
12.05	7.445717348
12.06	5.454057791
12.07	2.462398235
12.08	2.470738678
12.09	6.479079121
12.1	16.48741956
12.11	13.49576001
12.12	13.50410045
12.13	6.512440894
12.14	7.520781337
12.15	7.52912178
12.16	5.537462223
12.17	5.545802666
12.18	9.55414311
12.19	8.562483553
12.2	11.570824
12.21	10.57916444
12.22	5.587504882
12.23	3.595845326
12.24	6.604185769
12.25	1.612526212
12.26	4.620866655
12.27	8.629207098
12.28	7.637547541
12.29	5.645887985
12.3	7.654228428
12.31	7.662568871
12.32	10.67090931
12.33	5.679249757
12.34	1.687590201
12.35	3.695930644
12.36	2.704271087
12.37	0.71261153
12.38	4.720951973
12.39	0.729292417
12.4	8.73763286
12.41	1.745973303
12.42	6.754313746
12.43	4.762654189
12.44	2.770994632
12.45	3.779335076
12.46	5.787675519
12.47	5.796015962
12.48	9.804356405
12.49	3.812696848
12.5	0.821037292
12.51	5.829377735
12.52	5.837718178
12.53	5.846058621
12.54	6.854399064
12.55	4.862739508
12.56	9.871079951
12.57	5.879420394
12.58	-0.112239163
12.59	4.89610128
12.6	-1.095558277
12.61	2.912782167
12.62	3.92112261
12.63	2.929463053
12.64	-0.062196504
12.65	5.946143939
12.66	1.954484383
12.67	0.962824826
12.68	-4.028834731
12.69	-1.020494288
12.7	1.987846155
12.71	7.996186599
12.72	4.004527042
12.73	3.012867485
12.74	7.021207928
12.75	4.029548371
12.76	9.037888814
12.77	4.046229258
12.78	3.054569701
12.79	-0.937089856
12.8	1.071250587
12.81	6.07959103
12.82	3.087931474
12.83	2.096271917
12.84	6.10461236
12.85	-0.887047197
12.86	-2.878706754
12.87	-7.870366311
12.88	-4.862025867
12.89	2.146314576
12.9	-2.845344981
12.91	-0.837004538
12.92	1.171335905
12.93	2.179676349
12.94	1.188016792
12.95	0.196357235
12.96	-2.795302322
12.97	-6.786961879
12.98	-2.778621435
12.99	4.229719008
13	3.238059451
13.01	-0.753600106
13.02	3.254740337
13.03	0.26308078
13.04	-4.728578776
13.05	-5.720238333
13.06	-0.71189789
13.07	-4.703557447
13.08	-4.695217004
13.09	1.31312344
13.1	-0.678536117
13.11	-2.670195674
13.12	-1.661855231
13.13	-4.653514788
13.14	-9.645174344
13.15	-2.636833901
13.16	4.371506542
13.17	-1.620153015
13.18	0.388187428
13.19	5.396527871
13.2	4.404868315
13.21	5.413208758
13.22	4.421549201
13.23	7.429889644
13.24	-0.561769913
13.25	4.446570531
13.26	5.454910974
13.27	2.463251417
13.28	9.47159186
