0	7.963502509
0.01	7.769728652
0.02	5.475954795
0.03	13.68218094
0.04	14.48840708
0.05	14.39463322
0.06	20.50085937
0.07	12.10708551
0.08	12.71331165
0.09	12.1195378
0.1	12.12576394
0.11	15.63199008
0.12	10.43821623
0.13	7.24444237
0.14	8.350668514
0.15	5.956894657
0.16	9.0631208
0.17	9.769346943
0.18	9.975573086
0.19	9.88179923
0.2	9.888025373
0.21	13.09425152
0.22	15.80047766
0.23	14.4067038
0.24	13.91292995
0.25	15.01915609
0.26	17.22538223
0.27	23.23160838
0.28	23.03783452
0.29	20.84406066
0.3	18.0502868
0.31	20.95651295
0.32	19.76273909
0.33	20.86896523
0.34	16.37519138
0.35	17.48141752
0.36	18.58764366
0.37	21.59386981
0.38	19.10009595
0.39	22.30632209
0.4	18.11254824
0.41	20.81877438
0.42	20.22500052
0.43	21.43122667
0.44	24.43745281
0.45	24.84367895
0.46	26.8499051
0.47	23.25613124
0.48	25.06235738
0.49	23.66858353
0.5	21.97480967
0.51	16.18103581
0.52	18.58726196
0.53	20.2934881
0.54	15.79971424
0.55	15.20594039
0.56	16.51216653
0.57	15.11839267
0.58	15.32461881
0.59	20.63084496
0.6	18.6370711
0.61	23.04329724
0.62	23.24952339
0.63	26.55574953
0.64	23.76197567
0.65	22.06820182
0.66	24.27442796
0.67	28.3806541
0.68	21.48688025
0.69	26.19310639
0.7	23.89933253
0.71	26.30555868
0.72	20.71178482
0.73	20.51801096
0.74	24.82423711
0.75	21.23046325
0.76	20.33668939
0.77	23.54291554
0.78	19.14914168
0.79	22.05536782
0.8	26.06159397
0.81	29.46782011
0.82	28.57404625
0.83	28.48027239
0.84	24.28649854
0.85	23.29272468
0.86	24.39895082
0.87	25.60517697
0.88	20.41140311
0.89	23.51762925
0.9	25.6238554
0.91	19.83008154
0.92	21.63630768
0.93	18.84253383
0.94	18.54875997
0.95	21.25498611
0.96	18.36121226
0.97	20.7674384
0.98	21.47366454
0.99	21.27989069
1	23.58611683
1.01	25.19234297
1.02	29.79856912
1.03	26.60479526
1.04	26.5110214
1.05	27.31724755
1.06	29.52347369
1.07	27.62969983
1.08	32.83592598
1.09	26.84215212
1.1	31.14837826
1.11	28.3546044
1.12	25.46083055
1.13	27.46705669
1.14	27.37328283
1.15	28.07950898
1.16	31.48573512
1.17	33.29196126
1.18	29.49818741
1.19	27.50441355
1.2	22.91063969
1.21	25.21686584
1.22	29.82309198
1.23	28.12931812
1.24	34.03554427
1.25	26.04177041
1.26	28.04799655
1.27	26.2542227
1.28	27.86044884
1.29	28.66667498
1.3	29.37290113
1.31	26.37912727
1.32	30.88535341
1.33	25.99157956
1.34	26.9978057
1.35	27.70403184
1.36	30.91025798
1.37	28.71648413
1.38	29.12271027
1.39	29.12893641
1.4	26.43516256
1.41	29.9413887
1.42	26.94761484
1.43	20.65384099
1.44	23.76006713
1.45	26.26629327
1.46	29.77251942
1.47	28.17874556
1.48	26.8849717
1.49	26.79119785
1.5	29.09742399
1.51	31.30365013
1.52	30.10987628
1.53	25.91610242
1.54	28.22232856
1.55	24.22855471
1.56	26.63478085
1.57	26.04100699
1.58	28.84723314
1.59	24.35345928
1.6	26.15968542
1.61	23.56591157
1.62	28.27213771
1.63	23.07836385
1.64	22.68458999
1.65	23.19081614
1.66	23.99704228
1.67	20.60326842
1.68	19.40949457
1.69	24.71572071
1.7	21.02194685
1.71	23.628173
1.72	23.23439914
1.73	20.64062528
1.74	25.34685143
1.75	27.45307757
1.76	29.45930371
1.77	30.86552986
1.78	28.271756
1.79	29.17798214
1.8	26.08420829
1.81	22.69043443
1.82	20.59666057
1.83	20.70288672
1.84	23.30911286
1.85	22.015339
1.86	21.02156515
1.87	18.72779129
1.88	21.03401743
1.89	17.14024357
1.9	17.44646972
1.91	14.75269586
1.92	22.758922
1.93	18.06514815
1.94	16.27137429
1.95	21.77760043
1.96	20.88382658
1.97	20.09005272
1.98	21.09627886
1.99	24.20250501
2	23.60873115
2.01	25.41495729
2.02	25.02118344
2.03	27.72740958
2.04	21.23363572
2.05	26.13986187
2.06	29.24608801
2.07	28.15231415
2.08	24.3585403
2.09	21.66476644
2.1	20.37099258
2.11	16.17721873
2.12	19.38344487
2.13	21.48967101
2.14	20.69589716
2.15	19.9021233
2.16	19.80834944
2.17	16.01457558
2.18	20.12080173
2.19	18.62702787
2.2	19.53325401
2.21	16.43948016
2.22	21.1457063
2.23	17.15193244
2.24	16.55815859
2.25	17.66438473
2.26	11.57061087
2.27	12.07683702
2.28	16.08306316
2.29	11.9892893
2.3	16.69551545
2.31	20.00174159
2.32	23.10796773
2.33	17.51419388
2.34	18.92042002
2.35	17.52664616
2.36	20.13287231
2.37	15.93909845
2.38	13.94532459
2.39	13.45155074
2.4	16.05777688
2.41	14.66400302
2.42	11.27022917
2.43	7.676455308
2.44	9.482681451
2.45	8.288907595
2.46	4.795133738
2.47	7.801359881
2.48	8.807586024
2.49	9.213812167
2.5	9.720038311
2.51	14.92626445
2.52	14.9324906
2.53	19.33871674
2.54	18.14494288
2.55	21.75116903
2.56	16.25739517
2.57	23.06362131
2.58	20.76984746
2.59	18.0760736
2.6	19.38229974
2.61	12.68852589
2.62	11.99475203
2.63	8.900978172
2.64	5.407204316
2.65	10.21343046
2.66	5.819656602
2.67	10.52588275
2.68	10.83210889
2.69	6.938335032
2.7	6.944561175
2.71	12.25078732
2.72	9.057013461
2.73	9.563239604
2.74	13.36946575
2.75	9.875691891
2.76	15.08191803
2.77	13.58814418
2.78	11.49437032
2.79	12.20059646
2.8	12.60682261
2.81	8.01304875
2.82	12.71927489
2.83	7.025501037
2.84	9.33172718
2.85	5.037953323
2.86	8.644179466
2.87	3.450405609
2.88	6.256631753
2.89	6.062857896
2.9	-0.430915961
2.91	5.175310182
2.92	9.481536325
2.93	11.08776247
2.94	13.09398861
2.95	10.20021476
2.96	13.8064409
2.97	13.21266704
2.98	11.31889318
2.99	12.02511933
3	9.931345471
3.01	13.13757161
3.02	13.24379776
3.03	10.5500239
3.04	10.45625004
3.05	9.562476187
3.06	11.16870233
3.07	5.174928474
3.08	7.181154617
3.09	14.28738076
3.1	9.493606903
3.11	14.49983305
3.12	9.60605919
3.13	10.31228533
3.14	10.81851148
3.15	11.92473762
3.16	11.43096376
3.17	9.237189906
3.18	14.54341605
3.19	10.34964219
3.2	17.05586834
3.21	13.56209448
3.22	14.06832062
3.23	11.27454676
3.24	11.18077291
3.25	9.886999051
3.26	7.293225195
3.27	5.699451338
3.28	11.60567748
3.29	15.41190362
3.3	15.31812977
3.31	14.22435591
3.32	14.43058205
3.33	12.7368082
3.34	13.24303434
3.35	8.949260483
3.36	10.35548663
3.37	12.66171277
3.38	10.16793891
3.39	13.37416506
3.4	6.580391199
